"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test70001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 "
130575,4352.466666666666,51.209756605077665
130576,4352.5,18.76738520402009
130577,4352.533333333333,-2.477049034970808
130578,4352.566666666667,-35.635948834560196
130579,4352.6,-59.822122619942455
130580,4352.633333333333,-70.70170652791923
130581,4352.666666666667,-65.62674795156822
130582,4352.7,-25.63048069235724
130583,4352.733333333334,-3.8653544391704613
130584,4352.766666666666,,27.698304227940362
130585,4352.8,,50.30797379561214
130586,4352.833333333333,,86.13829522388615
130587,4352.866666666667,,96.06380798391369
130588,4352.9,,96.1652389662065
130589,4352.933333333333,,83.75062575481859
130590,4352.966666666666,,54.14757905795891
130591,4353,,18.039944217910474
130592,4353.033333333333,,3.4811233149185923
130593,4353.066666666667,,-32.76551347895848
130594,4353.1,,-58.977056282895916
130595,4353.133333333333,,-89.46382561248927
130596,4353.166666666667,,-80.71291236484592
130597,4353.2,,-22.146133983146647
130598,4353.233333333334,,5.302862386588292
130599,4353.266666666666,,17.97921245697606
130600,4353.3,,46.051513578491154
130601,4353.333333333333,,76.28435676747407
130602,4353.366666666667,,102.15484518016204
130603,4353.4,,102.18007952208167
130604,4353.433333333333,,97.05521918720268
130605,4353.466666666666,,82.85642222522078
130606,4353.5,,,53.29299688569715
130607,4353.533333333333,,,14.736192061759166
130608,4353.566666666667,,,-9.412080034697196
130609,4353.6,,,-47.92234452220656
130610,4353.633333333333,,,-71.8441050011514
130611,4353.666666666667,,,-78.50863312751346
130612,4353.7,,,-59.92302382646701
130613,4353.733333333334,,,-26.016820535401568
130614,4353.766666666666,,,-2.2919077841584374
130615,4353.8,,,25.819793073677683
130616,4353.833333333333,,,,60.52380157400651
130617,4353.866666666667,,,,91.14445629750205
130618,4353.9,,,,97.54013803118673
130619,4353.933333333333,,,,88.49382302559233
130620,4353.966666666666,,,,57.649460146264545
130621,4354,,,,23.9638605769626
130622,4354.033333333333,,,,-11.34297297751318
130623,4354.066666666667,,,,-62.16990993334583
130624,4354.1,,,,-78.50867996514128
130625,4354.133333333333,,,,-94.13436638503548
130626,4354.166666666667,,,,-93.59988975091794
130627,4354.2,,,,-60.48779442202988
130628,4354.233333333334,,,,-12.308167322643241
130629,4354.266666666666,,,,24.908147522531333
130630,4354.3,,,,29.230814626674555
130631,4354.333333333333,,,,42.820301428034945
130632,4354.366666666667,,,,58.821494343898294
130633,4354.4,,,,92.89020252219902
130634,4354.433333333333,,,,104.33740664229022
130635,4354.466666666666,,,,101.00390711586579
130636,4354.5,,,,78.20636619970884
130637,4354.533333333333,,,,,50.28560737499817
130638,4354.566666666667,,,,,40.434492153598455
130639,4354.6,,,,,20.65276357505012
130640,4354.633333333333,,,,,7.403718260302077
130641,4354.666666666667,,,,,-30.33274518852799
130642,4354.7,,,,,-40.56203536697623
130643,4354.733333333334,,,,,-14.221886531639253
130644,4354.766666666666,,,,,7.876739800842583
130645,4354.8,,,,,21.51920432327999
130646,4354.833333333333,,,,,22.238145740217597
130647,4354.866666666667,,,,,,-28.908386918639906
130648,4354.9,,,,,,-66.4197573056875
130649,4354.933333333333,,,,,,-90.4677865045625
130650,4354.966666666666,,,,,,-91.56280222091455
130651,4355,,,,,,-87.51034340909308
130652,4355.033333333333,,,,,,-68.46617951259819
130653,4355.066666666667,,,,,,-34.9788620815947
130654,4355.1,,,,,,-14.7971776425478
130655,4355.133333333333,,,,,,14.052013599852868
130656,4355.166666666667,,,,,,40.017730564210744
130657,4355.2,,,,,,,-61.34873665652445
130658,4355.233333333334,,,,,,,-64.17193591917659
130659,4355.266666666666,,,,,,,-67.82832533753017
130660,4355.3,,,,,,,-38.63844619345409
130661,4355.333333333333,,,,,,,13.588866418163352
130662,4355.366666666667,,,,,,,23.701616844792728
130663,4355.4,,,,,,,52.367350617747476
130664,4355.433333333333,,,,,,,80.83452875365029
130665,4355.466666666666,,,,,,,93.31488904171908
130666,4355.5,,,,,,,92.52983789740637
130667,4355.533333333333,,,,,,,72.06730526298085
130668,4355.566666666667,,,,,,,45.49071343737276
130669,4355.6,,,,,,,33.49810704295189
130670,4355.633333333333,,,,,,,11.074402209672353
130671,4355.666666666667,,,,,,,-9.319717717565682
130672,4355.7,,,,,,,,49.46952806935337
130673,4355.733333333334,,,,,,,,48.69168904303319
130674,4355.766666666666,,,,,,,,36.78906787485515
130675,4355.8,,,,,,,,12.256744737401858
130676,4355.833333333333,,,,,,,,-1.084198802382403
130764,4358.766666666666,,,,,,,,,,,-67.54036061142573
130765,4358.8,,,,,,,,,,,-102.26760438359732
130766,4358.833333333333,,,,,,,,,,,,-109.6528592375316
130767,4358.866666666667,,,,,,,,,,,,-56.705430869312195
130768,4358.9,,,,,,,,,,,,-4.040791242692917
130769,4358.933333333333,,,,,,,,,,,,36.086616311798565
130770,4358.966666666666,,,,,,,,,,,,49.07951582083582
130771,4359,,,,,,,,,,,,69.12141234323485
130772,4359.033333333333,,,,,,,,,,,,82.56618294693298
130773,4359.066666666667,,,,,,,,,,,,87.92159235082892
130774,4359.1,,,,,,,,,,,,79.12941578666033
130775,4359.133333333333,,,,,,,,,,,,44.89439324643386
130776,4359.166666666667,,,,,,,,,,,,16.68152811527849
130777,4359.2,,,,,,,,,,,,17.073164343493776
130778,4359.233333333334,,,,,,,,,,,,50.34401059349797
130779,4359.266666666666,,,,,,,,,,,,83.76163053293826
130780,4359.3,,,,,,,,,,,,106.21177757956035
130781,4359.333333333333,,,,,,,,,,,,122.9642115448556
130782,4359.366666666667,,,,,,,,,,,,115.88112540777298
130783,4359.4,,,,,,,,,,,,96.23831530300001
130784,4359.433333333333,,,,,,,,,,,,53.084951394142
130785,4359.466666666666,,,,,,,,,,,,15.267473603406135
130786,4359.5,,,,,,,,,,,,-20.54812921743853
130787,4359.533333333333,,,,,,,,,,,,-50.0383043850922
130788,4359.566666666667,,,,,,,,,,,,-89.13913585139834
130789,4359.6,,,,,,,,,,,,-104.40864492076409
130790,4359.633333333333,,,,,,,,,,,,-111.13651417440394
130791,4359.666666666667,,,,,,,,,,,,-89.92958893247963
130792,4359.7,,,,,,,,,,,,-36.31604025474479
130793,4359.733333333334,,,,,,,,,,,,4.4741219287082945
130794,4359.766666666666,,,,,,,,,,,,44.05785091001196
130795,4359.8,,,,,,,,,,,,77.42787053767341
130796,4359.833333333333,,,,,,,,,,,,103.72308677940188
130797,4359.866666666667,,,,,,,,,,,,120.04961060951716
130798,4359.9,,,,,,,,,,,,125.69642787706844
130799,4359.933333333333,,,,,,,,,,,,115.38605082055518
130800,4359.966666666666,,,,,,,,,,,,86.1411760762265
130801,4360,,,,,,,,,,,,45.06823824836029
130802,4360.033333333333,,,,,,,,,,,,23.10935466153708
130803,4360.066666666667,,,,,,,,,,,,0.1356490481145541
130804,4360.1,,,,,,,,,,,,-32.02397771360095
130805,4360.133333333333,,,,,,,,,,,,-53.96131614307755
130806,4360.166666666667,,,,,,,,,,,,-66.10742326488153
130807,4360.2,,,,,,,,,,,,-52.0768071698185
130808,4360.233333333334,,,,,,,,,,,,-23.302096895144665
130809,4360.266666666666,,,,,,,,,,,,-4.046775721963944
130810,4360.3,,,,,,,,,,,,18.53450953463884
130811,4360.333333333333,,,,,,,,,,,,51.71168756057583
130812,4360.366666666667,,,,,,,,,,,,72.26394058517238
130813,4360.4,,,,,,,,,,,,89.8021955543294
130814,4360.433333333333,,,,,,,,,,,,86.72900205627359
130815,4360.466666666666,,,,,,,,,,,,66.97636351926985
130816,4360.5,,,,,,,,,,,,45.08341065472322
130817,4360.533333333333,,,,,,,,,,,,30.113856348655986
130818,4360.566666666667,,,,,,,,,,,,12.525089942385774
130819,4360.6,,,,,,,,,,,,-16.71577829758363
130820,4360.633333333333,,,,,,,,,,,,-40.587796877849684
130821,4360.666666666667,,,,,,,,,,,,-62.769081708909205
130822,4360.7,,,,,,,,,,,,-46.2521651732849
130823,4360.733333333334,,,,,,,,,,,,-23.315988252091373
130824,4360.766666666666,,,,,,,,,,,,-2.0932831240852225
130825,4360.8,,,,,,,,,,,,20.142116224510758
130826,4360.833333333333,,,,,,,,,,,,46.09266383089379
130827,4360.866666666667,,,,,,,,,,,,69.29569265246998
130828,4360.9,,,,,,,,,,,,88.25141177673912
130829,4360.933333333333,,,,,,,,,,,,92.93896093304215
130830,4360.966666666666,,,,,,,,,,,,76.85355931703602
130831,4361,,,,,,,,,,,,42.80039819789406
130832,4361.033333333333,,,,,,,,,,,,21.744670466508925
130833,4361.066666666667,,,,,,,,,,,,2.5666067757296127
130834,4361.1,,,,,,,,,,,,-23.772132975164112
130835,4361.133333333333,,,,,,,,,,,,-64.60155280133614
130836,4361.166666666667,,,,,,,,,,,,-84.81828925728534
130837,4361.2,,,,,,,,,,,,-92.45277959666636
130838,4361.233333333334,,,,,,,,,,,,-68.46801358168356
130839,4361.266666666666,,,,,,,,,,,,-29.255018640896637
130840,4361.3,,,,,,,,,,,,-16.54675575004568
130841,4361.333333333333,,,,,,,,,,,,16.137254153619274
130842,4361.366666666667,,,,,,,,,,,,43.96933632310737
130843,4361.4,,,,,,,,,,,,64.70204751924337
130844,4361.433333333333,,,,,,,,,,,,83.71478668390722
130845,4361.466666666666,,,,,,,,,,,,83.29151625229161
130846,4361.5,,,,,,,,,,,,69.69206585010969
130847,4361.533333333333,,,,,,,,,,,,57.61792153614296
130848,4361.566666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130849,4361.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130850,4361.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130851,4361.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130852,4361.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130853,4361.733333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130854,4361.766666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130855,4361.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130856,4361.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130857,4361.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130858,4361.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130859,4361.933333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130860,4361.966666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130861,4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130862,4362.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130863,4362.066666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130864,4362.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130865,4362.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130866,4362.166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130867,4362.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130868,4362.233333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130869,4362.266666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130870,4362.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130871,4362.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130872,4362.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130873,4362.4,,,,,,,,,,,,,-150.82197346058902
130874,4362.433333333333,,,,,,,,,,,,,61.804217722304465
130875,4362.466666666666,,,,,,,,,,,,,54.298618294894176
130876,4362.5,,,,,,,,,,,,,54.90620991735731
130877,4362.533333333333,,,,,,,,,,,,,65.30903919175627
130878,4362.566666666667,,,,,,,,,,,,,64.22897271527461
130879,4362.6,,,,,,,,,,,,,78.38384740638277
130880,4362.633333333333,,,,,,,,,,,,,81.52757538304459
130881,4362.666666666667,,,,,,,,,,,,,81.50549111298439
130882,4362.7,,,,,,,,,,,,,86.2954929292776
130883,4362.733333333334,,,,,,,,,,,,,87.64901363150537
130884,4362.766666666666,,,,,,,,,,,,,72.89253118286008
130885,4362.8,,,,,,,,,,,,,40.67021095514386
130886,4362.833333333333,,,,,,,,,,,,,-22.070449320409338
130887,4362.866666666667,,,,,,,,,,,,,-20.382798697416515
130888,4362.9,,,,,,,,,,,,,2.8027860690947692
130889,4362.933333333333,,,,,,,,,,,,,44.54847367770038
130890,4362.966666666666,,,,,,,,,,,,,71.83844000913975
130891,4363,,,,,,,,,,,,,86.29418813546471
130892,4363.033333333333,,,,,,,,,,,,,93.29127587866105
130893,4363.066666666667,,,,,,,,,,,,,74.90243593374376
130894,4363.1,,,,,,,,,,,,,47.10802185462166
130895,4363.133333333333,,,,,,,,,,,,,32.7870254527264
130896,4363.166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130897,4363.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130898,4363.233333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130899,4363.266666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130900,4363.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130901,4363.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130902,4363.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130903,4363.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130904,4363.433333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130905,4363.466666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130906,4363.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130907,4363.533333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130908,4363.566666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130909,4363.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130910,4363.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130911,4363.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130912,4363.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130913,4363.733333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130914,4363.766666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130915,4363.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130916,4363.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130917,4363.866666666667,,,,,,,,,,,,,,163.03323738378415
130918,4363.9,,,,,,,,,,,,,,-152.9415318176816
130919,4363.933333333333,,,,,,,,,,,,,,-127.25959233519022
130920,4363.966666666666,,,,,,,,,,,,,,-163.23275190381827
130921,4364,,,,,,,,,,,,,,-110.75075282307537
130922,4364.033333333333,,,,,,,,,,,,,,-81.0910513024621
130923,4364.066666666667,,,,,,,,,,,,,,-73.28233983011737
130924,4364.1,,,,,,,,,,,,,,-70.10191731546169
130925,4364.133333333333,,,,,,,,,,,,,,-75.2305303836691
130926,4364.166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130927,4364.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130928,4364.233333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130929,4364.266666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130930,4364.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130931,4364.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130932,4364.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130933,4364.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130934,4364.433333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130935,4364.466666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130936,4364.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130937,4364.533333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130938,4364.566666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130939,4364.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130940,4364.633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130941,4364.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130942,4364.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130943,4364.733333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130944,4364.766666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130945,4364.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130946,4364.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130947,4364.866666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130948,4364.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130949,4364.933333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130950,4364.966666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130951,4365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130952,4365.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130953,4365.066666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130954,4365.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130955,4365.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130956,4365.166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130957,4365.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130958,4365.233333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130959,4365.266666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130960,4365.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130961,4365.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130962,4365.366666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130963,4365.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130964,4365.433333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130965,4365.466666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
