"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","24-Sept-24.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 "
136688,4556.233333333334,50.49718917855724,-2.50724240255662,3.0561195058765738
136689,4556.266666666666,51.455303482722506,-2.507242402556537,3.056119505876027
136690,4556.3,51.45530348272209,-2.507242402556537,3.056119505876523
136691,4556.333333333333,51.455303482722506,-2.507242402556537,3.056119505876027
136692,4556.366666666667,51.45530348272209,-2.507242402556537,3.056119505876523
136693,4556.4,51.455303482722506,-2.507242402556537,3.056119505876027
136694,4556.433333333333,51.45530348272209,-2.507242402556537,3.056119505876523
136695,4556.466666666666,49.518146665714404,-2.507242402556537,3.056119505876027
136696,4556.5,51.07292437072246,-2.507242402556537,3.056119505876523
136697,4556.533333333333,51.0729243707218,-2.507242402556537,3.056119505876027
136698,4556.566666666667,47.16441821867196,2.1678770241345546,3.3869516909515625
136699,4556.6,51.07292437072246,-2.507242402556537,3.056119505876523
136722,4557.366666666667,51.84117679486879,,3.155294167728856,4.550487645118617
136723,4557.4,51.841176794869035,,3.1552941677288437,4.550487645118617
136724,4557.433333333333,51.84117679486879,,3.155294167728856,4.550487645118617
136725,4557.466666666666,51.841176794869035,,3.1552941677288437,4.550487645118617
136726,4557.5,51.84117679486879,,3.155294167728856,4.550487645118617
136727,4557.533333333333,51.841176794869035,,3.1552941677288437,4.550487645118617
136728,4557.566666666667,51.841176794869035,,3.155294167728856,4.550487645117929
136729,4557.6,51.841176794869035,,3.1552941677288437,4.550487645118617
136730,4557.633333333333,51.84117679486879,,3.155294167728856,4.550487645118617
136731,4557.666666666667,51.841176794869035,,3.1552941677288437,4.550487645118617
136732,4557.7,51.84117679486879,,3.155294167728856,4.550487645118617
136733,4557.733333333334,51.841176794869035,,3.1552941677288437,4.550487645118617
136734,4557.766666666666,51.84117679486879,,3.155294167728856,4.550487645118617
136735,4557.8,51.841176794869035,,3.1552941677288437,4.550487645118617
136736,4557.833333333333,51.84117679486879,,3.155294167728856,4.550487645118617
136737,4557.866666666667,51.841176794869035,,3.1552941677288437,4.550487645118617
136738,4557.9,51.841176794869035,,3.155294167728856,4.550487645117929
136739,4557.933333333333,51.841176794869035,,3.1552941677288437,4.550487645118617
136740,4557.966666666666,51.84117679486879,,3.155294167728856,4.550487645118617
136741,4558,51.841176794869035,,3.1552941677288437,4.550487645118617
136742,4558.033333333333,51.84117679486879,,3.155294167728856,4.550487645118617
136743,4558.066666666667,51.841176794869035,,3.1552941677288437,4.550487645118617
136744,4558.1,51.84117679486879,,3.155294167728856,4.550487645118617
136745,4558.133333333333,51.841176794869035,,3.1552941677288437,4.550487645118617
136746,4558.166666666667,51.84117679486879,,3.155294167728856,4.550487645118617
136747,4558.2,51.841176794869035,,3.1552941677288437,4.550487645118617
136748,4558.233333333334,51.841176794869035,,3.155294167728856,4.550487645117929
136749,4558.266666666666,51.841176794869035,,3.1552941677288437,4.550487645118617
136750,4558.3,51.84117679486879,,3.155294167728856,4.550487645118617
136751,4558.333333333333,51.841176794869035,,3.1552941677288437,4.550487645118617
136752,4558.366666666667,51.89480502369172,,3.068580550027098,0.29493425628675624
136753,4558.4,46.14250596754028
136754,4558.433333333333,46.142505967539606
136755,4558.466666666666,46.142505967539606
136756,4558.5,47.07483152328547
136757,4558.533333333333,47.779182397969414
136758,4558.566666666667,48.57031414633331
136759,4558.6,48.57031414633331
136760,4558.633333333333,48.57031414633331
136761,4558.666666666667,47.05227315645204
136762,4558.7,46.96321937612276
136763,4558.733333333334,47.57970586952781
136764,4558.766666666666,47.57970586952781
136765,4558.8,48.00664820561239
136766,4558.833333333333,48.00664820561239
136767,4558.866666666667,48.13614858989424
136768,4558.9,48.13614858989424
136769,4558.933333333333,48.14444674334718
136770,4558.966666666666,48.48372986455909
136771,4559,48.88484671003962
136772,4559.033333333333,47.93129762461691
136773,4559.066666666667,47.23519128147493
136774,4559.1,47.23519128147493
136775,4559.133333333333,47.23519128147493
136776,4559.166666666667,47.23519128147493
136777,4559.2,49.871019629970924
136778,4559.233333333334,49.205402296282536
136779,4559.266666666666,48.78036789804959
136780,4559.3,48.78036789804959
136781,4559.333333333333,49.23188241456922
136782,4559.366666666667,51.38970766239446
136783,4559.4,51.71616710058875
136784,4559.433333333333,46.707506410769476
136785,4559.466666666666,48.74656628112453
136786,4559.5,48.00333945023669
136787,4559.533333333333,48.00333945023669
136788,4559.566666666667,47.75424095415557
136789,4559.6,47.920365447810454
136790,4559.633333333333,47.920365447810454,,,,6.656687092956956,3.6465759120612162
136791,4559.666666666667,47.920365447810454,,,,6.040994088939961,3.8641347215965904
136792,4559.7,47.920365447810454,,,,6.689990663244053,4.031059406651864
136793,4559.733333333334,47.920365447810454,,,,7.151923075229065,3.952852239487643
136794,4559.766666666666,47.920365447810454,,,,7.111719473475538,3.653028161929806
136795,4559.8,47.920365447810454,,,,6.5208723868983665,4.463073639020592
136796,4559.833333333333,44.33865008907221,,,,6.484299655318521,4.587039503577855
136797,4559.866666666667,44.33865008907221,,,,7.114536854234312,4.048534810059541
136798,4559.9,44.33865008907221,,,,5.594024842258305,4.119289554798099
136799,4559.933333333333,44.33865008907221,,,,6.062462296395865,3.8990764901557915
136800,4559.966666666666,44.33865008907221,,,,6.762033143142204,3.74768226301693
136801,4560,44.33865008907221,,,,6.285055800866835,4.424335905379393
136802,4560.033333333333,44.33865008907221,,,,6.703465700635901,3.863419882542018
136803,4560.066666666667,44.33865008907221,,,,6.160574286711697,3.887273607212235
136804,4560.1,44.33865008907221,,,,6.189040276101711,3.845552961385132
136805,4560.133333333333,44.33865008907221,,,,6.3371968304937925,3.8232295762779622
136806,4560.166666666667,44.33865008907221,,,,6.858462514497555,3.791992557952226
136807,4560.2,44.33865008907221,,,,6.240343552476401,4.0050194321099
136808,4560.233333333334,44.33865008907221,,,,6.333483966415077,3.7880002881404833
136809,4560.266666666666,44.1997767626736,,,,6.492793498313415,4.304673313865872
136810,4560.3,44.1997767626736,,,,6.343414066276024,4.296904828663906
136811,4560.333333333333,44.1997767626736,,,,6.425687010016668,3.9525501504465153
136812,4560.366666666667,44.1997767626736,,,,6.3823428960370245,3.955661876365793
136813,4560.4,44.1997767626736,,,,6.841292737746282,4.385321327808011
136814,4560.433333333333,44.1997767626736,,,,6.496075149565951,3.927482533732628
136815,4560.466666666666,44.1997767626736,,,,6.178126071634562,4.04023990016323
136816,4560.5,44.1997767626736,,,,6.245952710810586,3.8582109857678373
136817,4560.533333333333,44.1997767626736,,,,7.083926424633465,3.9818620021054962
136818,4560.566666666667,43.71598056168362,,,,7.235499149350582,4.066737810477815
136819,4560.6,43.436208383275186,,,,7.383688551559486,3.976873170775329
136820,4560.633333333333,44.17005893877429,,,,6.289197424150353,4.5077482685116035
136821,4560.666666666667,44.39482999890105,,,,6.936012607355429,3.9547619753511594
136822,4560.7,44.39482999890105,,,,6.91844016763841,4.0535624154936
136823,4560.733333333334,44.63528674456518,,,,6.923588317860511,4.246766377275646
136824,4560.766666666666,44.48194735539765,,,,6.505530185369971,4.29011339101806
136825,4560.8,45.21935573079777,,,,6.3355134418574774,3.77235335957153
136826,4560.833333333333,45.38514400380142,,,,6.872027297218496,4.033535769361347
136827,4560.866666666667,45.38514400380142,,,,6.146068101459699,3.9110509358999765
136828,4560.9,45.109569406810564,,,,7.115867485329607,4.120203362843458
136829,4560.933333333333,44.91039425937541,,,,6.65852804161446,3.8843301434145827
136830,4560.966666666666,44.91039425937541,,,,6.933513079438583,4.559290928916215
136831,4561,43.88181676512273,,,,5.933015135468889,3.944475112055698
136832,4561.033333333333,44.734529385076236,,,,7.152535277328154,4.427197964858367
136833,4561.066666666667,44.734529385076236,,,,6.749149008488252,4.184027318856452
136834,4561.1,44.66552842970062,,,,7.013241498805444,3.8291503032978778
136835,4561.133333333333,42.69800825474731,,,,6.031544670859703,3.979946554531096
136836,4561.166666666667,42.69800825474731,,,,6.737287331016666,3.8109404697872873
136837,4561.2,41.6373316847816,,,,6.269429330220611,4.14303498042308
136838,4561.233333333334,41.743574089675,,,,6.228734133808665,4.173159036809816
136839,4561.266666666666,41.50887536064098,,,,6.358574637673583,3.7573722509450285
136840,4561.3,42.18538813031303,,,,6.673276950248038,3.7771608061455924
136841,4561.333333333333,42.15244805775305,,,,6.247997254927379,3.9739251118463272
136842,4561.366666666667,42.04574374266091,,,,5.7548922718230875,4.044665619915379
136843,4561.4,42.04574374266091,,,,6.300779986061742,3.9922562564012423
136844,4561.433333333333,42.83658367315847,,,,5.335874179936242,4.519516471148743
136845,4561.466666666666,42.83658367315847,,,,3.2386677752456,4.179266395458691
136846,4561.5,42.53428929127395,,,,4.204295431160022,4.845919509299223
136847,4561.533333333333,42.53428929127395,,,,4.083819496870187,5.328140486311318
136848,4561.566666666667,42.19852213013213,,,,3.6995034088035346,4.12045088273032
136849,4561.6,42.0324157690779,,,,3.389431507848922,4.350203299601218
136850,4561.633333333333,41.07489499821502,,,,2.3711576731172013,4.382568990699885
136851,4561.666666666667,42.47034072114103,,,,2.6970310555445742,4.795092892347382
136852,4561.7,40.85950832761888,,,,2.0885989909053757,4.284983064066258
136853,4561.733333333334,42.656040999747496,,,,2.307227181423636,2.4639107290425124
136854,4561.766666666666,41.34412781212188,,,,0.5663576780580383,2.7228951528021756
136855,4561.8,41.35164950378729,,,,0.6178419123740433,3.271915036169439
136856,4561.833333333333,41.34412781212188,,,,2.502753322763778,3.1907526979098564
136857,4561.866666666667,41.39290177200864,,,,3.283855766965601,2.174674178964077
136858,4561.9,40.28566523305894,,,,2.4681800404681624,3.758078157589711
136859,4561.933333333333,41.31733425809576,,,,2.5846144497573977,2.5516565621590632
136860,4561.966666666666,41.31733425809582,,,,2.8818990927850283,2.2802459051410953
136861,4562,40.4075467129633,,,,,2.6392858850374057
136862,4562.033333333333,40.4075467129633,,,,,2.639285885038029
136863,4562.066666666667,40.68804892719124,,,,,2.639285885037482
136864,4562.1,41.407006349053574,,,,,2.639285885038029
136865,4562.133333333333,41.76748287263451,,,,,4.923526883686892
136866,4562.166666666667,41.76748287263372,,,,,4.348314989664653
136867,4562.2,41.76748287263372,,,,,3.698757342694384
136868,4562.233333333334,41.76748287263372,,,,,4.853715604001917
136869,4562.266666666666,41.76748287263372,,,,,4.241766560685233
136870,4562.3,41.76748287263372,,,,,4.42385351419103
136871,4562.333333333333,41.76748287263372,,,,,4.920822705481198
136872,4562.366666666667,41.76748287263372,,,,,3.861205053228986
136873,4562.4,41.76748287263372,,,,,4.70817884072233
136874,4562.433333333333,41.76748287263372,,,,,4.143593180377167
136875,4562.466666666666,41.76748287263372,,,,,3.8816628908383275
136876,4562.5,41.76748287263372,,,,,4.197207521810869
136877,4562.533333333333,41.76748287263372,,,,,4.651102648260733
136878,4562.566666666667,41.76748287263372,,,,,4.502315242493973
136879,4562.6,41.76748287263372,,,,,4.552890740977543
136880,4562.633333333333,41.76748287263372,,,,,4.067600218436583
136881,4562.666666666667,41.76748287263372,,,,,3.78801680009792
136882,4562.7,41.76748287263372,,,,,3.9678526321529306
136883,4562.733333333334,41.76748287263372,,,,,4.707594124886573
136884,4562.766666666666,41.76748287263372,,,,,4.980456180376657
136885,4562.8,41.76748287263372,,,,,4.9587563622083675
136886,4562.833333333333,41.76748287263372,,,,,4.210551852041885
136887,4562.866666666667,42.62522187999856,,,,,4.585643481725117
136888,4562.9,42.62522187999856,,,,,4.133903975080882
136889,4562.933333333333,42.62522187999856,,,,,4.509379932986548
136890,4562.966666666666,43.06438154016404,,,,,4.374808095853563
136891,4563,43.06438154016404,,,,,4.362033933265413
136892,4563.033333333333,44.57631818018042,,,,,3.79682864893801
136893,4563.066666666667,44.48110262774298,,,,,3.9678209881154207
136894,4563.1,44.33650626830502,,,,,4.8928849918738875
136895,4563.133333333333,45.31891273079238,,,,,4.296763365548392
136896,4563.166666666667,45.128973706077694,,,,,4.481614886422168
136897,4563.2,44.72796176957954,,,,,4.016414437945181
136898,4563.233333333334,44.75864506528085,,,,,4.710954261152722
136899,4563.266666666666,43.28890872461658,,,,,4.300641510033094
136900,4563.3,43.91519640329093,,,,,5.022073181902196
136901,4563.333333333333,43.70665358289155,,,,,4.148718719324381
136902,4563.366666666667,42.275150732537895,,,,,4.841593803465894
136903,4563.4,43.23225992918481,,,,,4.64468263361056
136904,4563.433333333333,40.9781230733905,,,,,4.2690042146995895
136905,4563.466666666666,37.00918415297338,,,,,4.218287315213977
136906,4563.5,32.676902465440854,,,,,4.1568883804278345
136907,4563.533333333333,36.744502928172714,,,,,4.373656582604646
136908,4563.566666666667,37.901763521950535,,,,,4.656601954328449
136909,4563.6,31.134043940642563,,,,,3.7733483473313085
136910,4563.633333333333,31.38323041727593,,,,,4.873359763065849
136911,4563.666666666667,29.185155798525297,,,,,4.753956962271586
136912,4563.7,28.814851256233922,,,,,4.4450612358321955
136913,4563.733333333334,27.20328210973493,,,,,4.513616627457577
136914,4563.766666666666,26.170188935069604,,,,,4.221193871339677
136915,4563.8,27.66767199694112,,,,,4.699707109268736
136916,4563.833333333333,27.63371317410303,,,,,5.017138754140676
136917,4563.866666666667,18.859028764334607,,,,,4.492973708986431
136918,4563.9,21.566597699098107,,,,,4.231287943011762
136919,4563.933333333333,24.77141468851638,,,,,4.347507595647745
136920,4563.966666666666,28.66762949694749,,,,,4.58217353115205
136921,4564,34.53029960662879,,,,,4.148944361721772
136922,4564.033333333333,22.324114250944252,,,,,4.3113873111772305
136923,4564.066666666667,23.768431602891035,,,,,4.365962559305604
136924,4564.1,25.55553089422846,,,,,4.727049765827647
136925,4564.133333333333,27.58765514710218,,,,,3.830639276953124
136926,4564.166666666667,23.771571289805244,,,,,4.864817820214949
136927,4564.2,24.41630201813134,,,,,4.879858925947905
136928,4564.233333333334,23.044380204964625,,,,,2.639285885038029
136929,4564.266666666666,12.992914286797774,,,,,4.879858925947905
136930,4564.3,24.706730862023107,,,,,2.639285885038029
136931,4564.333333333333,27.52156247200159,,,,,2.639285885038029
136932,4564.366666666667,34.423307532838,,,,,2.0615007753905337
136933,4564.4,34.77157426894859,,,,,2.0615007753905337
136934,4564.433333333333,29.046173365320676,,,,,2.0615007753905337
136935,4564.466666666666,34.24860665344803,,,,,2.498432339317739
136936,4564.5,35.01498757069168,,,,,2.522653813953972
136937,4564.533333333333,33.03596721368038,,,,,2.522653813953972
136938,4564.566666666667,32.05695265636115,,,,,2.522653813953972
136939,4564.6,34.610272500913126,,,,,2.522653813953972
136940,4564.633333333333,29.547866350997307,,,,,2.522653813953972
136941,4564.666666666667,29.857357068096036,,,,,2.522653813953972
136942,4564.7,29.7615465520597,,,,,2.522653813953972
136943,4564.733333333334,29.7615465520597,,,,,2.522653813953972
136944,4564.766666666666,29.7615465520597,,,,,2.522653813953972
136945,4564.8,21.012911114557728,,,,,2.522653813953972
136946,4564.833333333333,21.012911114557728,,,,,2.522653813953972
136947,4564.866666666667,21.012911114557728,,,,,2.522653813953972
136948,4564.9,21.159955642374264,,,,,2.522653813953972
136949,4564.933333333333,21.159955642374264,,,,,2.522653813953972
136950,4564.966666666666,20.9247068912369,,,,,2.522653813953972
136951,4565,22.86730575097273,,,,,2.522653813953972
136952,4565.033333333333,22.86730575097273,,,,,2.522653813953972
136953,4565.066666666667,22.86730575097273,,,,,2.522653813953972
136954,4565.1,21.864522615834318,,,,,2.522653813953972
136955,4565.133333333333,22.946743574088508,,,,,2.522653813953972
136956,4565.166666666667,22.574181551552993,,,,,2.522653813953972
136957,4565.2,22.574181551552993,,,,,2.522653813953972
136958,4565.233333333334,29.36733780561961,,,,,2.522653813953972
136959,4565.266666666666,29.269319140197826,,,,,2.522653813953972
136960,4565.3,29.996592125688828,,,,,2.522653813953972
136961,4565.333333333333,31.18912460712449,,,,,2.522653813953972
136962,4565.366666666667,31.18912460712449,,,,,2.522653813953972
136963,4565.4,31.18912460712449,,,,,2.522653813953972
136964,4565.433333333333,31.18912460712449,,,,,2.522653813953972
136965,4565.466666666666,31.18912460712449,,,,,2.522653813953972
136966,4565.5,29.255776312210454,,,,,2.522653813953972
136967,4565.533333333333,29.614417597278734,,,,,2.522653813953972
136968,4565.566666666667,26.978777443702068,,,,,2.522653813953972
136969,4565.6,24.102410693174107,,,,,2.522653813953972
136970,4565.633333333333,22.58347322011283,,,,,2.522653813953972
136971,4565.666666666667,23.21616342058591,,,,,2.522653813953972
136972,4565.7,22.983671603773452,,,,,2.522653813953972
136973,4565.733333333334,22.94179346726867,,,,,2.522653813953972
136974,4565.766666666666,26.757181198096077,,,,,2.522653813953972
136975,4565.8,27.587679186658523,,,,,2.522653813953972
136976,4565.833333333333,28.771437139220115,,,,,2.522653813953972
136977,4565.866666666667,23.532254284597958,,,,,2.522653813953972
136978,4565.9,21.358661143101465,,,,,2.522653813953972
136979,4565.933333333333,24.351763636994427,,,,,2.522653813953972
136980,4565.966666666666,23.891755543765992,,,,,2.522653813953972
136981,4566,22.993764474640805,,,,,2.522653813953972
136982,4566.033333333333,23.307845978583828,,,,,2.522653813953972
136983,4566.066666666667,27.30806581140585,,,,,2.522653813953972
136984,4566.1,22.014285982821217,,,,,2.522653813953972
136985,4566.133333333333,14.40303628449828,,,,,4.360816682558174
136986,4566.166666666667,20.090783779115934,,,,,4.141876319323379
136987,4566.2,16.561091919066776,,,,,4.297094850483135
136988,4566.233333333334,21.001493064285675,,,,,4.845031451328525
136989,4566.266666666666,20.162580323315353,,,,,4.483116407260242
136990,4566.3,6.690987420482097,,,,,4.13911866450876
136991,4566.333333333333,6.015394455189619,,,,,4.169613665448216
136992,4566.366666666667,19.155567023745235,,,,,3.2415170260035393
136993,4566.4,5.132315391785761,,,,,3.767790174582911
136994,4566.433333333333,4.2231941727636135,,,,,4.80945357066634
136995,4566.466666666666,20.690052653266015,,,,,3.423589691559569
136996,4566.5,24.34871162411765,,,,,4.120446788078587
136997,4566.533333333333,23.763253954567368,,,,,3.654325665423509
136998,4566.566666666667,23.151695753416593,,,,,3.64092978675968
136999,4566.6,18.225165602146678,,,,,3.5413458326685157
137000,4566.633333333333,18.241190111016166,,,,,3.900000787684102
137001,4566.666666666667,7.324371125447581,,,,,9.804814674564556
137002,4566.7,15.82134629520405,,,,,9.652405433464198
137003,4566.733333333334,8.274981269437296,,,,,9.095349447313538
137004,4566.766666666666,6.814503378963736,,,,,9.700837299914392
137005,4566.8,13.436031622467219,,,,,9.565683803906623
137006,4566.833333333333,13.867726746768966,,,,,9.27550232416836
137007,4566.866666666667,13.704950749374389,,,,,9.33173282806388
137008,4566.9,15.317447630101938,,,,,9.305544634767754
137009,4566.933333333333,8.981261734127003,,,,,9.395958299716817
137010,4566.966666666666,10.333436122356794,,,,,8.343767639896136
137011,4567,14.506494905411383,,,,,8.330494287127417
137012,4567.033333333333,14.506494905411383,,,,,7.148169271041559
137013,4567.066666666667,10.175838921810755,,,,,6.873100492278371
137014,4567.1,15.104787118298761,,,,,5.627856282192393
137015,4567.133333333333,13.672699072340802,,,,,3.910284041099477
137016,4567.166666666667,8.686506349722944,,,,,3.968661209852524
137017,4567.2,11.546456004208828,,,,,4.221489307390591
137018,4567.233333333334,11.466739435866614,,,,,4.512699734526206
137019,4567.266666666666,11.720791846625609,,,,,4.530820043241842
137020,4567.3,12.614459275541835,,,,,6.036426939673191
137021,4567.333333333333,11.821119778058238,,,,,4.755635233483329
137022,4567.366666666667,12.766918880473966,,,,,4.564322711473865
137023,4567.4,11.627984115870348,,,,,3.1704248939226596
137024,4567.433333333333,18.28404463450871,,,,,3.2356579040507305
137025,4567.466666666666,14.68973287143276,,,,,3.0738547240579046
137026,4567.5,23.127969247277292,,,,,3.8514181380864683
137027,4567.533333333333,12.270016909907548,,,,,4.840718352654443
137028,4567.566666666667,17.51654024515679,,,,,3.510485094833859
137029,4567.6,19.831413562104323,,,,,3.276148843628415
137030,4567.633333333333,19.251291199071193,,,,,4.835022730355397
137031,4567.666666666667,23.802491906577618,,,,,3.7476179780127827
137032,4567.7,14.23767878889248,,,,,3.7683387659047716
137033,4567.733333333334,13.72604597611214,,,,,3.329729177902631
137034,4567.766666666666,21.20007220549114,,,,,4.562776483161138
137035,4567.8,21.20007220549114,,,,,4.00980302134065,,-0.21843919891637806
137036,4567.833333333333,22.504576700031343,,,,,4.818139464765008,,-0.31007006649669977
137037,4567.866666666667,18.047597315196533,,,,,3.9721006226504034,,-0.13619697313551324
137038,4567.9,21.556745926852738,,,,,2.4163723893226887,,-0.14492293183394966
137039,4567.933333333333,28.916963304476255,,,,,4.056619171259418,,-0.4037021571866845
137040,4567.966666666666,20.74225781369168,,,,,3.9742080046100705,,-0.13813116932019287
137041,4568,24.76021505581709,,,,,3.7476179780127827,,-0.13829894213031219
137042,4568.033333333333,23.440908761899717,,,,,3.7683387659047716,,-0.21271223520722038
137043,4568.066666666667,25.291129135492778,,,,,3.329729177902631,,-0.11378662586987007
137044,4568.1,24.812650661129297,,,,,4.562776483161138,,-0.11838423806121239
137045,4568.133333333333,25.612581305148638,,,,,4.00980302134065,,-0.19690033570399168
137046,4568.166666666667,25.730848417037226,,,,,4.818139464765008,,-0.18434848733405962
137047,4568.2,23.078442411177004,,,,,3.9721006226504034,,-0.2367756184713069
137048,4568.233333333334,23.96969581549283,,,,,2.4163723893226887,,-0.32390501400972144
137049,4568.266666666666,26.940641394440632,,,,,4.056619171259418,,-0.3229703849780475
137050,4568.3,20.67322005109003,,,,,3.9742080046100705,,-0.08448566356196702
137051,4568.333333333333,24.716850712206128,,,,,3.7476179780127827,,-0.09170008443085087
137052,4568.366666666667,26.119567453892007,,,,,3.7683387659047716,,-0.5217325351129923
137053,4568.4,18.591001372270615,,,,,3.329729177902631,,-0.5523301284288834
137054,4568.433333333333,11.962427059707137,,,,,4.562776483161138,,-0.39980783347564003
137055,4568.466666666666,11.366231974760673,,,,,4.00980302134065,,-0.12725365867148364
137056,4568.5,18.27824541198597,,,,,4.818139464765008,,-0.6830339726715505
137057,4568.533333333333,18.09123593092806,,,,,3.9721006226504034,,0.24970371430840343
137058,4568.566666666667,17.853288921999876,,,,,2.4163723893226887,,-0.37403535965206347
137059,4568.6,16.110739789431204,,,,,4.056619171259418,,0.3864950539681071
137060,4568.633333333333,16.30792731816015,,,,,3.9742080046100705,,0.11987552952357171
137061,4568.666666666667,19.921525878816038,,,,,3.7476179780127827,,-0.2577771849734632
137062,4568.7,19.711171531656877,,,,,3.7683387659047716,,-0.3197608363870279
137063,4568.733333333334,13.10595458462163,,,,,3.329729177902631,,-0.4797244650582999
137064,4568.766666666666,18.850289957394452,,,,,4.562776483161138,,-0.3485033616211293
137065,4568.8,39.28257773853541,,,,,4.00980302134065,,-0.007620456257073409
137066,4568.833333333333,22.36600834174481,,,,,4.818139464765008,,0.08960932501727037
137067,4568.866666666667,34.1470474829486,,,,,3.9721006226504034,,-0.12398074180027713
137068,4568.9,22.955904726912536,,,,,2.4163723893226887,,-0.17074985641070733
137069,4568.933333333333,21.037545713437368,,,,,4.056619171259418,,0.033383166596948836
137070,4568.966666666666,19.354160788104387,,,,,3.9742080046100705,,0.12590371619421226
137071,4569,19.598954023419438,,,,,3.7476179780127827,,-0.2823662794602385
137072,4569.033333333333,26.654386480170693,,,,,3.7683387659047716,,0.3258299474864392
137073,4569.066666666667,28.274961302607945,,,,,3.329729177902631,,0.055910123090921006
137074,4569.1,29.101225206205637,,,,,4.562776483161138,,0.17059747680970921
137075,4569.133333333333,29.497611813977038,,,,,4.00980302134065,,0.24978660497309332
137076,4569.166666666667,34.82512611672017,,,,,4.818139464765008,,0.308677760964276
137077,4569.2,36.33550655820651,,,,,3.9721006226504034,,0.5828215320114701
137078,4569.233333333334,46.462651687886286,,,,,2.4163723893226887,,0.31250058914355167
137079,4569.266666666666,50.33633055085491,,,,,,4.737279273675592,0.41486683922628986
137080,4569.3,47.3236731352898,,,,,,4.717973054227202,0.2421461374874251
137081,4569.333333333333,46.48150625869276,,,,,,3.6851277507586064,0.06400829592625487
137082,4569.366666666667,42.551863921451705,,,,,,3.553109469365601,-0.1269176052123589
137083,4569.4,40.40962539697347,,,,,,4.563246545807507,-0.0056570059061013525
137084,4569.433333333333,43.89869028074405,,,,,,3.4891713288652775,0.19474866512027608
137085,4569.466666666666,44.89817166875553,,,,,,4.7847532931813195,0.4242090867032707
137086,4569.5,42.65373332014353,,,,,,3.9393900696991393,0.07840751030865702
137087,4569.533333333333,41.292644086363026,,,,,,3.7355663728284356,0.22638103228088868
137088,4569.566666666667,42.13740043560723,,,,,,2.928468327830111,0.22079781548968672
137089,4569.6,43.91320709014901,,,,,,2.928468327830111,-0.1574760559469464
137090,4569.633333333333,40.52058587132948,,,,,,3.8468792871480653,-0.5454759134449741
137091,4569.666666666667,38.937574770380806,,,,,,3.8468792871480018,-0.19907384885597348
