"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
110710,3690.2999999999997,2079.7641458083704,1629.526296276759
110711,3690.3333333333335,2079.75196545612,1629.3966067270753
110712,3690.366666666667,2079.7647890770686,1629.2170375915066
110713,3690.4,2079.325589864836,1629.2507488084914
110714,3690.4333333333334,2079.315312477453,1628.906498017545
110715,3690.4666666666667,2075.2492655861497,1627.3371321990305
110716,3690.5,2074.844505347009,1626.2783841320165
110717,3690.5333333333333,2075.1851072696268,1625.7101106109928
110718,3690.5666666666666,2075.2605970340546,1625.7495364177669
110719,3690.6,2076.424074577452,1625.3268505736582
110720,3690.633333333333,2077.1806529954015,1625.906579328781
110721,3690.6666666666665,2078.369854970117,1626.2568151957068
110722,3690.7,2079.403719261902,1626.8865670917792
110723,3690.733333333333,2080.6241252332125,1626.8312731463122
110724,3690.7666666666664,2082.8501089318906,1627.6110289539372
110725,3690.7999999999997,2084.0441974192177,1629.1203733515908
110726,3690.8333333333335,2084.706024446281,1630.744496511992
110727,3690.866666666667,2085.4766817809973,1631.3122021013423
110728,3690.9,2085.913205152249,1632.1768905683614
110729,3690.9333333333334,2086.4032037835245,1632.3011690727672
110730,3690.9666666666667,2086.372702078491,1632.8006631415806
110731,3691,2086.157386305777,1633.3792366614507
110732,3691.0333333333333,2086.973318828953,1632.3990616913272
110733,3691.0666666666666,2086.4854079467705,1633.0779086316484
110734,3691.1,2086.9328357018057,1632.59601050613
110735,3691.133333333333,2086.3277698345014,1632.9948667706615
110736,3691.1666666666665,2087.026585411965,1632.0046038110986
110737,3691.2,2087.250693925717,1632.2838496616303
110738,3691.233333333333,2086.7248412458443,1632.3163138020125
110739,3691.2666666666664,2086.50005835972,1632.0987676783352
110740,3691.2999999999997,2086.2459116318887,1631.5127971170834
110741,3691.3333333333335,2085.5726581113927,1631.5017618098132
110742,3691.366666666667,2084.314003712073,1631.0903112014541
110743,3691.4,2082.3444473319437,1631.2386639633555
110744,3691.4333333333334,2081.1977451989696,1630.8864937715462
110745,3691.4666666666667,2079.8701608337124,1630.188633575846
110746,3691.5,2080.1869704358996,1629.3557840026006
110747,3691.5333333333333,2079.7275003403556,1629.1388106490062
110748,3691.5666666666666,2079.7553053077613,1628.7696054786625
110749,3691.6,2078.9775005467977,1629.0002537319413
110750,3691.633333333333,2079.4214231838037,1629.7680506218558
110751,3691.6666666666665,2079.2248305161743,1632.5267272131923
110752,3691.7,2080.4821777079037,1632.0730370109009
110753,3691.733333333333,2080.792223992147,1632.9378557610914
110754,3691.7666666666664,2081.5391237709277,1632.8104261384606
110755,3691.7999999999997,2081.5883936198625,1633.3957767111895
110756,3691.8333333333335,2082.656222865446,1633.0873097144129
110757,3691.866666666667,2081.8271752493683,1634.1588379500158
110758,3691.9,2081.6214836734475,1633.9171907874866
110759,3691.9333333333334,2081.9437723380147,1633.6027430781228
110760,3691.9666666666667,2082.173175151624,1633.1693856284546
110761,3692,2081.902548310586,1632.677421587986
110762,3692.0333333333333,2081.3489754593716,1632.6266669150998
110763,3692.0666666666666,2080.6493158840967,1632.2715290401825
110764,3692.1,2078.629640586588,1632.506610902327
110765,3692.133333333333,2077.772619421677,1632.1209291538719
110766,3692.1666666666665,2077.0447298505715,1631.5578974472207
110767,3692.2,2077.3707073403884,1631.2622803028235
110768,3692.233333333333,2076.5045492757504,1632.220552027017
110769,3692.2666666666664,2076.2913541345556,1633.4183136423476
110770,3692.2999999999997,2077.068206687297,1634.3447851088843
110771,3692.3333333333335,2076.5993220320634,1635.9291195949354
110772,3692.366666666667,2076.5770152571513,1637.0235336115884
110773,3692.4,2076.837128055356,1637.7324031120604
110774,3692.4333333333334,2076.0315372011123,1638.4213826648968
110775,3692.4666666666667,2075.951644395272,1638.6535844532982
110776,3692.5,2076.5802464474878,1638.2501288394412
110777,3692.5333333333333,2076.276901683221,1637.796517151119
110778,3692.5666666666666,2076.6191656153783,1636.9733709401612
110779,3692.6,2075.3714688491764,1636.3950986775299
110780,3692.633333333333,2075.0931911688517,1635.5891044368716
110781,3692.6666666666665,2073.656038503086,1634.2309629803376
110782,3692.7,2072.8802908348766,1633.329453338632
110783,3692.733333333333,2071.5723605148023,1631.7269812529505
110784,3692.7666666666664,2071.090953616419,1630.9722691186614
110785,3692.7999999999997,2071.5736535695655,1630.278280592805
110786,3692.8333333333335,2072.0159963087985,1631.2352450645903
110787,3692.866666666667,2072.0427835939536,1633.63241652586
110788,3692.9,2071.8960289246165,1635.6619335561404
110789,3692.9333333333334,2071.701961465315,1637.279837870416
110790,3692.9666666666667,2072.259201010589,1637.8227143357512
110791,3693,2071.688225665455,1639.0371824206325
110792,3693.0333333333333,2071.7002745322807,1639.541009909242
110793,3693.0666666666666,2071.9388031067933,1639.7370242423112
110794,3693.1,2073.0288569988543,1638.7707952672959
110795,3693.133333333333,2072.457793640551,1639.2562997194768
110796,3693.1666666666665,2071.165694704063,1638.3534957914758
110797,3693.2,2070.2389417087156,1637.7561956681757
110798,3693.233333333333,2070.9318088626555,1636.4398564259036
110799,3693.2666666666664,2070.2216955997974,1635.385626665159
110800,3693.2999999999997,2069.664293086054,1633.811470644147
110801,3693.3333333333335,2070.6060405264525,1632.4578046028507
110802,3693.366666666667,2071.4404513601658,1631.2706008622313
110803,3693.4,2070.511026416458,1631.0579314794177
110804,3693.4333333333334,2069.489732014239,1633.222010313994
110805,3693.4666666666667,2067.8307264166583,1636.03775885554
110806,3693.5,2068.191330479502,1636.9144643336895
110807,3693.5333333333333,2066.824299968826,1640.159332557535
110808,3693.5666666666666,2066.818991798125,1641.2076460363803
110809,3693.6,2066.6678549506905,1641.8116683701721
110810,3693.633333333333,2067.0924597811986,1642.1678444752915
110811,3693.6666666666665,2067.7092869754274,1641.8082646668927
110812,3693.7,2067.9646354633705,1641.304372162586
110813,3693.733333333333,2067.396537542135,1640.4527253995423
110814,3693.7666666666664,2066.5285938152138,1639.547408077178
110815,3693.7999999999997,2066.553440003351,1638.468902254539
110816,3693.8333333333335,2065.22600752353,1636.9142948108206
110817,3693.866666666667,2064.0361950321826,1635.5142212683093
110818,3693.9,2061.839697017536,1634.0302530432482
110819,3693.9333333333334,2062.438566614846,1633.529869760819
110820,3693.9666666666667,2062.420415892275,1633.38927619848
110821,3694,2064.0125447659066,1633.9619394220329
110822,3694.0333333333333,2063.637531167848,1635.9372211990726
110823,3694.0666666666666,2063.869623329218,1638.171102915234
110824,3694.1,2062.603626512795,1641.4280590390501
110825,3694.133333333333,2062.9687181055574,1642.3801032611652
110826,3694.1666666666665,2062.66223531253,1643.4357377378228
110827,3694.2,2061.9319199307793,1644.2367236238624
110828,3694.233333333333,2061.7283132543917,1644.2926141990392
110829,3694.2666666666664,2062.406594072644,1643.8102603269717
110830,3694.2999999999997,2061.1968415258125,1642.9481515928833
110831,3694.3333333333335,2062.031198961615,1642.5049419627087
110832,3694.366666666667,2061.738718341137,1640.7526577754388
110833,3694.4,2060.561606793397,1639.4348032786354
110834,3694.4333333333334,2061.032858715159,1638.4229438106279
110835,3694.4666666666667,2060.8513373902233,1636.958341029179
110836,3694.5,2059.922687086712,1635.4675495883484
110837,3694.5333333333333,2059.3415780359483,1634.4350556516715
110838,3694.5666666666666,2059.1838828894024,1634.5172844152298
110839,3694.6,2059.0584885498706,1635.9285791715947
110840,3694.633333333333,2060.6485293223104,1636.965490908583
110841,3694.6666666666665,2060.7259948595706,1638.974919635718
110842,3694.7,2059.2906456510887,1641.9971062766706
110843,3694.733333333333,2056.930161151933,1644.6743411415737
110844,3694.7666666666664,2057.453658421548,1645.1921319261414
110845,3694.7999999999997,2057.6683078629258,1645.4733582452866
110846,3694.8333333333335,2056.722486050225,1645.57510748185
110847,3694.866666666667,2057.366996245296,1644.7674808765396
110848,3694.9,2055.8698380471506,1642.9589981828765
110849,3694.9333333333334,2056.4449422679413,1641.1159848383666
110850,3694.9666666666667,2056.258595167272,1639.6820968618024
110851,3695,2055.8844615485646,1638.4701320579138
110852,3695.0333333333333,2056.5973372089747,1637.4855017139453
110853,3695.0666666666666,2056.3841381845527,1636.399241152968
110854,3695.1,2055.389218244127,1636.3471520781986
110855,3695.133333333333,2055.4057344234425,1636.5355504053368
110856,3695.1666666666665,2054.7946670962588,1639.5786768390492
110857,3695.2,2055.0475322397806,1640.997888781008
110858,3695.233333333333,2054.339430301508,1642.886199292465
110859,3695.2666666666664,2054.0505319724703,1643.6214984663009
110860,3695.2999999999997,2052.8190205661203,1645.4422485086013
110861,3695.3333333333335,2052.5817338166416,1645.5742246943123
110862,3695.366666666667,2051.9013669278124,1645.2183605397352
110863,3695.4,2051.594335930271,1643.2753777921132
110864,3695.4333333333334,2051.812101575888,1642.3611491164695
110865,3695.4666666666667,2052.8909119609975,1640.3121848528913
110866,3695.5,2053.415169638908,1638.0787199106308
110867,3695.5333333333333,2053.092480332436,1636.076556779266
110868,3695.5666666666666,2052.235023830432,1634.304093104892
110869,3695.6,2052.600655855798,1633.6221105997001
110870,3695.633333333333,2052.631560719084,1633.4512466949036
110871,3695.6666666666665,2052.708959393327,1634.5140472412297
110872,3695.7,2051.062168843039,1636.7102156481446
110873,3695.733333333333,2051.687438719466,1637.7336283465065
110874,3695.7666666666664,2051.0404688262597,1640.2588501697892
110875,3695.7999999999997,2050.8411170591494,1641.902666647953
110876,3695.8333333333335,2049.8849162428373,1643.5797670031975
110877,3695.866666666667,2048.6697235276097,1644.4072661505368
110878,3695.9,2048.3840160758978,1644.788424625153
110879,3695.9333333333334,2049.188690000317,1643.7168026025677
110880,3695.9666666666667,2048.4559370305356,1642.7204882793694
110881,3696,2048.573902284335,1641.3052754815385
110882,3696.0333333333333,2049.1510387719363,1639.329138434001
110883,3696.0666666666666,2049.309013017071,1637.4960078574363
110884,3696.1,2049.345171160143,1636.1916610647097
110885,3696.133333333333,2049.217074713877,1634.6582187630643
110886,3696.1666666666665,2048.9376132192456,1633.794246296732
110887,3696.2,2049.4577371215446,1633.6197987005853
110888,3696.233333333333,2048.9774396318912,1634.3498808197076
110889,3696.2666666666664,2048.8916888153567,1636.6376483713257
110890,3696.2999999999997,2047.5724414457914,1638.7766849143516
110891,3696.3333333333335,2045.6382752027732,1642.3908436743513
110892,3696.366666666667,2045.7996635296204,1643.2472383231723
110893,3696.4,2044.998245909726,1644.3760797556668
110894,3696.4333333333334,2043.9670797421263,1645.1104072847447
110895,3696.4666666666667,2044.0058856643552,1645.4453372397177
110896,3696.5,2043.4022429385377,1644.5184411253492
110897,3696.5333333333333,2044.3531750006914,1643.7539353560792
110898,3696.5666666666666,2044.6236735376337,1643.140056084988
110899,3696.6,2043.4062425390446,1640.4374155570588
110900,3696.633333333333,2044.6245139388004,1639.847468027802
110901,3696.6666666666665,2044.572913398173,1638.1963157234204
110902,3696.7,2044.306473546254,1636.6421393153673
110903,3696.733333333333,2044.3554442391708,1635.7404962080725
110904,3696.7666666666664,2045.6292490770124,1635.0568007410232
110905,3696.7999999999997,2044.971932713505,1635.763706402251
110906,3696.8333333333335,2044.9972320274094,1637.00375429356
110907,3696.866666666667,2044.0930654585436,1638.1976635010244
110908,3696.9,2041.867399411962,1640.9238486910115
110909,3696.9333333333334,2040.7333340461857,1642.4040308252347
110910,3696.9666666666667,2040.6763444286028,1643.288881214846
110911,3697,2039.51148296558,1643.643903520868
110912,3697.0333333333333,2039.8215249870768,1644.5940139291574
110913,3697.0666666666666,2039.2097762777673,1644.4615806486095
110914,3697.1,2038.2135450258693,1642.8976243377144
110915,3697.133333333333,2038.9935606202357,1641.7118257911798
110916,3697.1666666666665,2038.7571357382164,1638.1725852137172
110917,3697.2,2039.3369283687805,1636.7359205825994
110918,3697.233333333333,2040.5679774474113,1637.4659699700726
110919,3697.2666666666664,2040.7271017600945,1636.09792792559
110920,3697.2999999999997,2041.1942628535865,1634.6819419765047
110921,3697.3333333333335,2041.35664295255,1633.1031809587341
110922,3697.366666666667,2041.6798584889934,1632.586729043997
110923,3697.4,2038.2881141371563,1633.7449277452954
110924,3697.4333333333334,2039.419576082279,1635.1211528234885
110925,3697.4666666666667,2037.5363103724933,1636.6293156630445
110926,3697.5,2037.1961239065006,1639.1148742342905
110927,3697.5333333333333,2037.033365950669,1639.977004850914
110928,3697.5666666666666,2035.3831804221225,1640.438037818587
110929,3697.6,2035.361619711215,1641.0090896833074
110930,3697.633333333333,2034.1823631607385,1640.5671946073521
110931,3697.6666666666665,2034.5058938299148,1639.9411315925404
110932,3697.7,2035.5103897315598,1638.2941830279683
110933,3697.733333333333,2036.6316946074373,1638.0317351559706
110934,3697.7666666666664,2036.7791826738587,1636.314269522784
110935,3697.7999999999997,2037.1488760399213,1635.2202226821375
110936,3697.8333333333335,2037.3918556779156,1633.7930372437522
110937,3697.866666666667,2038.1828103074242,1632.775043969556
110938,3697.9,2038.3140312277922,1631.3033032031267
110939,3697.9333333333334,2037.8761609595058,1629.9330020249245
110940,3697.9666666666667,2038.8140715512714,1629.987861612986
110941,3698,2037.1827164807935,1629.4195985933059
110942,3698.0333333333333,2038.2332888113426,1630.6510164495849
110943,3698.0666666666666,2037.0085130700022,1631.30969911239
110944,3698.1,2036.3194087102595,1632.5798490122193
110945,3698.133333333333,2035.1490903123522,1633.969234002527
110946,3698.1666666666665,2034.5856667482399,1634.6853273418565
110947,3698.2,2033.3669164048624,1635.9696648562926
110948,3698.233333333333,2033.2121653238423,1636.5240057546296
110949,3698.2666666666664,2031.9060222528271,1636.4226721806267
110950,3698.2999999999997,2032.2747674908228,1635.8300121871448
110951,3698.3333333333335,2030.8020243362005,1634.4453223223445
110952,3698.366666666667,2032.0496616184196,1634.2690518931552
110953,3698.4,2032.5300448686119,1634.040135198741
110954,3698.4333333333334,2033.0726471749106,1633.1660985800977
110955,3698.4666666666667,2035.0149760944194,1632.093866185773
110956,3698.5,2035.2732398559913,1630.226465186733
110957,3698.5333333333333,2036.1960311568266,1628.270578086534
110958,3698.5666666666666,2036.5241109132505,1626.5329397158534
110959,3698.6,2036.637039317699,1625.082228451106
110960,3698.633333333333,2036.5275475677254,1625.1364824165894
110961,3698.6666666666665,2035.2638659116133,1625.6222573959587
110962,3698.7,2033.6892258546607,1627.6890838763402
110963,3698.733333333333,2032.7115536842168,1629.0433266514256
110964,3698.7666666666664,2032.3747823888289,1630.9936275388018
110965,3698.7999999999997,2032.0123366008504,1632.0029561888418
110966,3698.8333333333335,2030.883425940113,1633.1000412668914
110967,3698.866666666667,2030.008006278184,1633.5550219622946
110968,3698.9,2030.1176655281624,1634.3771608578822
110969,3698.9333333333334,2029.9400800377252,1634.3705063056539
110970,3698.9666666666667,2031.2911970272585,1632.7260972820245
110971,3699,2031.3328478779936,1630.3155553591916
110972,3699.0333333333333,2031.3809525925892,1628.1500463275615
110973,3699.0666666666666,2031.729097196552,1626.3570190850537
110974,3699.1,2032.291894378803,1624.434907291791
110975,3699.133333333333,2032.5470405664742,1623.0084675046735
110976,3699.1666666666665,2033.2463272024509,1622.1178948438085
110977,3699.2,2033.256177004477,1622.6075441147232
110978,3699.233333333333,2033.662279389878,1622.9059390066482
110979,3699.2666666666664,2032.5732931976931,1624.4170644103656
110980,3699.2999999999997,2030.9079696542653,1625.0591664997132
110981,3699.3333333333335,2030.3119108197623,1625.988615722307
110982,3699.366666666667,2027.4190040016738,1628.1998225179061
110983,3699.4,2026.7729833648048,1628.6610533397377
110984,3699.4333333333334,2025.9832566017517,1629.3262894998168
110985,3699.4666666666667,2025.0056505913187,1629.34377316989
110986,3699.5,2025.3829553720752,1629.7160252025876
110987,3699.5333333333333,2024.843028455591,1629.8758924207611
110988,3699.5666666666666,2025.1337005171918,1629.623825600533
110989,3699.6,2024.6178497390963,1628.0044648454448
110990,3699.633333333333,2026.526197285697,1627.9522874353527
110991,3699.6666666666665,2026.9388877499562,1626.6263223748022
110992,3699.7,2027.3666211419306,1623.4482859657546
110993,3699.733333333333,2028.1805886109964,1622.1671430629704
110994,3699.7666666666664,2028.9916832327183,1621.8706989528634
110995,3699.7999999999997,2029.8095774811009,1621.168617876731
110996,3699.8333333333335,2030.064495405746,1619.2659527399926
110997,3699.866666666667,2029.8467511793722,1618.7914061444114
110998,3699.9,2029.6894586083047,1619.7126461102537
110999,3699.9333333333334,2029.1637114481396,1621.2922786795834
111000,3699.9666666666667,2027.7382195249004,1621.7896989172132
111001,3700,2025.507621070417,1622.8295682374335
111002,3700.0333333333333,2023.6114144228225,1622.8140714069727
111003,3700.0666666666666,2022.6428529465443,1623.3002959303567
111004,3700.1,2022.2536625770815,1623.7284293555376
111005,3700.133333333333,2022.214990931172,1624.1722827817669
111006,3700.1666666666665,2022.3661396823181,1623.9569363898318
111007,3700.2,2021.800609668106,1622.9038445734627
111008,3700.233333333333,2022.8584003236238,1623.0299352690572
111009,3700.2666666666664,2024.7859543005727,1623.096383580732
111010,3700.2999999999997,2024.2946220599313,1619.9545601904763
111011,3700.3333333333335,2025.2632500520454,1618.7371780492012
111012,3700.366666666667,2026.9070520582845,1617.9986278513836
111013,3700.4,2026.956400039639,1616.9158959308324
111014,3700.4333333333334,2027.7563304456976,1616.5685413646704
111015,3700.4666666666667,2027.2635365902136,1616.2274192092282
111016,3700.5,2027.517921794129,1617.317569132654
111017,3700.5333333333333,2025.926973406564,1618.3892902846485
111018,3700.5666666666666,2023.0018171239205,1618.110466129438
111019,3700.6,2021.3539820100734,1619.134318260986
111020,3700.633333333333,2021.026782392895,1619.5529918448574
111021,3700.6666666666665,2020.3948422149244,1619.5645282510418
111022,3700.7,2019.5273581316776,1619.4795142769221
111023,3700.733333333333,2019.369901775674,1619.889015931789
111024,3700.7666666666664,2019.3732243580796,1619.9673984204405
111025,3700.7999999999997,2019.394148440788,1619.353718554347
111026,3700.8333333333335,2019.9954508718638,1619.9349386121376
111027,3700.866666666667,2020.4587909800957,1618.8606505792761
111028,3700.9,2020.6750263895285,1617.56135604154
111029,3700.9333333333334,2021.421949390179,1616.2853784471008
111030,3700.9666666666667,2022.3942694250018,1615.4945045003888
111031,3701,2022.4018848693136,1614.1666902678137
111032,3701.0333333333333,2022.8371447503987,1613.7374427348063
111033,3701.0666666666666,2023.252824421214,1613.426055502574
111034,3701.1,2023.7061643681263,1614.328108816926
111035,3701.133333333333,2022.9556749713522,1613.9651991487221
111036,3701.1666666666665,2021.8703198364717,1613.5935656015824
111037,3701.2,2020.3680891328056,1613.8268153819483
111038,3701.233333333333,2018.8886426056333,1613.9092940820733
111039,3701.2666666666664,2017.6877977019356,1614.0630900840717
111040,3701.2999999999997,2016.7843281667404,1613.8634621169886
111041,3701.3333333333335,2017.024058208659,1615.416264775125
111042,3701.366666666667,2016.7068204579489,1615.1878780656752
111043,3701.4,2017.3221651139143,1615.4582346747256
111044,3701.4333333333334,2017.4941079858954,1614.87107998403
111045,3701.4666666666667,2019.4560858868829,1612.8679423135777
111046,3701.5,2021.8995346640847,1610.19719585119
111047,3701.5333333333333,2023.1611933513414,1609.932708541035
111048,3701.5666666666666,2024.5603785553615,1608.3674469541547
111049,3701.6,2025.5450841414079,1607.6756215789208
111050,3701.633333333333,2027.097377994838,1607.1764803494345
111051,3701.6666666666665,2026.7032140709775,1606.5698832898745
111052,3701.7,2025.3135901263706,1608.3368747385057
111053,3701.733333333333,2024.1653945204928,1608.5099958072628
111054,3701.7666666666664,2023.2262649941306,1609.1324277152016
111055,3701.7999999999997,2019.7450183303674,1608.797439501955
111056,3701.8333333333335,2017.9835240304135,1608.0357243305414
111057,3701.866666666667,2016.9938608680966,1607.7943009492383
111058,3701.9,2016.4317079543255,1607.8890608830548
111059,3701.9333333333334,2016.0677224076555,1608.215691175851
111060,3701.9666666666667,2015.8640437843849,1608.7613660647003
111061,3702,2016.2611118752054,1609.8367938365343
111062,3702.0333333333333,2016.490513859545,1609.3955502433087
111063,3702.0666666666666,2016.9133802679587,1608.823326066088
111064,3702.1,2018.2661978302638,1607.340305530929
111065,3702.133333333333,2020.01411754195,1606.3754854350805
111066,3702.1666666666665,2021.5066418396857,1606.4311918895503
111067,3702.2,2023.1208603747082,1604.4225225970836
111068,3702.233333333333,2023.809129375524,1605.0679495430043
111069,3702.2666666666664,2024.9767331093321,1604.6159231545919
111070,3702.2999999999997,2025.543807518795,1603.0961039357328
111071,3702.3333333333335,2026.4075089748019,1604.0505836724813
111072,3702.366666666667,2025.9916406093341,1604.5766720655135
111073,3702.4,2024.605582635499,1604.3018691512284
111074,3702.4333333333334,2021.1023399257274,1603.353675905066
111075,3702.4666666666667,2019.3928822406183,1603.1880027174275
111076,3702.5,2018.0080238688115,1602.462801566262
111077,3702.5333333333333,2017.9593198710998,1602.9902442338275
111078,3702.5666666666666,2016.6649799597992,1602.6218990890634
111079,3702.6,2016.283700169437,1602.2858397468583
111080,3702.633333333333,2016.1650314502035,1602.1518153192344
111081,3702.6666666666665,2016.642027767303,1603.8855013255456
111082,3702.7,2016.375863629809,1602.5878039394472
111083,3702.733333333333,2016.5223408506747,1603.930108835085
111084,3702.7666666666664,2017.3232658250854,1603.7637097387599
111085,3702.7999999999997,2019.7818861901605,1601.4101003822648
111086,3702.8333333333335,2020.8939491348149,1601.285551303057
111087,3702.866666666667,2022.9244583127547,1600.1377624552458
111088,3702.9,2024.4497224623478,1600.164923581165
111089,3702.9333333333334,2025.7939333217018,1600.5986114931386
111090,3702.9666666666667,2027.356386829772,1599.1298474554603
111091,3703,2028.0012208484848,1600.05856149975
111092,3703.0333333333333,2028.562950184397,1599.5112670352507
111093,3703.0666666666666,2027.2796294694358,1600.064146030528
111094,3703.1,2025.3858894624611,1600.015742721875
111095,3703.133333333333,2023.4992135009616,1601.145162933186
111096,3703.1666666666665,2020.6732214942347,1599.9617745800447
111097,3703.2,2018.6427969509402,1599.253449503439
111098,3703.233333333333,2017.0566696678145,1599.2060304424308
111099,3703.2666666666664,2016.3539145224618,1598.3562652478308
111100,3703.2999999999997,2015.5265647723,1597.5017437517447
111101,3703.3333333333335,2015.0656249210847,1597.4510383242018
111102,3703.366666666667,2014.5601758310552,1597.1785585144944
111103,3703.4,2015.0183380272804,1598.2525888659295
111104,3703.4333333333334,2015.3341539050089,1599.1187289568793
111105,3703.4666666666667,2016.4399283516811,1597.624077819605
111106,3703.5,2017.2920306822168,1598.3716109647564
111107,3703.5333333333333,2018.8399136934872,1598.436611003633
111108,3703.5666666666666,2020.5081839214442,1597.9957560650196
111109,3703.6,2022.7080610307855,1597.4749073306853
111110,3703.633333333333,2024.9846605383584,1596.3433594300188
111111,3703.6666666666665,2026.4619930133838,1595.1004618878173
111112,3703.7,2027.0397099765134,1595.9775904028409
111113,3703.733333333333,2027.4742962441205,1595.472207067559
111114,3703.7666666666664,2028.1557505797273,1594.8486979170366
111115,3703.7999999999997,2027.8804061615149,1596.2262305034328
111116,3703.8333333333335,2026.9342875200894,1596.0683274233213
111117,3703.866666666667,2023.9577025544927,1595.8153067134706
111118,3703.9,2022.2075879957256,1594.8543947130738
111119,3703.9333333333334,2019.4742286310102,1594.19467236673
111120,3703.9666666666667,2018.0398360955764,1593.0626184169573
111121,3704,2016.9681883121975,1592.0389774121036
111122,3704.0333333333333,2016.4948518768476,1592.3715766575458
111123,3704.0666666666666,2016.338876525619,1591.8884593673959
111124,3704.1,2016.3283837596418,1592.2825166212895
111125,3704.133333333333,2016.8538758104564,1593.3130360485218
111126,3704.1666666666665,2018.508653963542,1592.612692481029
111127,3704.2,2021.0177718573002,1591.8143224473888
111128,3704.233333333333,2023.3534114889471,1591.4223111983038
111129,3704.2666666666664,2025.7559750533921,1591.0956569492982
111130,3704.2999999999997,2027.5396417525574,1590.1934943422202
111131,3704.3333333333335,2028.275998198016,1590.2901701745277
111132,3704.366666666667,2028.722634039737,1589.2604805615485
111133,3704.4,2027.8296113166014,1589.5634782716695
111134,3704.4333333333334,2025.104128179148,1590.7094671701038
111135,3704.4666666666667,2022.4330170863368,1589.4847358318468
111136,3704.5,2019.7954280068477,1587.8760160820016
111137,3704.5333333333333,2018.3633298202164,1587.4908574239573
111138,3704.5666666666666,2017.473733493058,1586.6177000737327
111139,3704.6,2016.4309484260773,1587.1716750017608
111140,3704.633333333333,2016.4846450368223,1586.848685626765
111141,3704.6666666666665,2016.5466237975731,1587.4549172709224
111142,3704.7,2017.8203010540865,1587.6533126414645
111143,3704.733333333333,2018.6747295489329,1587.90767232036
111144,3704.7666666666664,2021.6677487876811,1586.681999048073
111145,3704.7999999999997,2022.4664444142848,1588.1232610387367
111146,3704.8333333333335,2024.5490439357325,1587.2591573623367
111147,3704.866666666667,2026.808678489387,1586.5337145326928
111148,3704.9,2028.087432769064,1585.9217806384477
111149,3704.9333333333334,2028.7409335778634,1586.6846858013764
111150,3704.9666666666667,2028.5839398225994,1585.8222708773455
111151,3705,2028.1659746944356,1586.7917265224046
111152,3705.0333333333333,2026.2917409723793,1585.8516365047462
