"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 "
33703,1123.4,,-28.521319215923654,,,-2.4694513796807507,,,4.325020918611129,2.3706022314924637,,,,2.846882034210106,,,,,,,,,76.0334923933999,-61.413056610445075,,67.09198580464661
33704,1123.4333333333334,,-22.48353777095754,,,-2.695695799506622,,,3.9181172926061696,2.543703924137117,,,,2.846882034210106,,,,,,,,,75.36785270758733,-38.813056734026276,,66.35652437495467
33705,1123.4666666666667,,-83.37036217022748,,,-5.906510418767047,,,2.937095635791876,2.57857546579756,,,,2.5595786899581725,,,,,,,,,75.94146471389003,-5.87047169936123,,69.68014528224408
33706,1123.5,,-83.09817399161955,,,-5.906510418764773,,,2.6193295633630616,3.177339248261127,,,,4.447197812051066,,,,,,,,,81.07005675041086,6.9736360535023305,,66.41674659029475
33707,1123.5333333333333,,-83.35914919980044,,,-5.7799264559483365,,,2.6119684765560836,8.484009871135724,,,,4.533859675025558,,,,,,,,,87.85705383920802,11.812492820082356,,63.70217960923391
33708,1123.5666666666666,,-80.22801650674339,,,-2.891016497601773,,,3.0340359471036327,7.805966636036838,,,,4.749725051693987,,,,,,,,,84.61492774598997,4.109473725955175,,64.86500366786595
33709,1123.6,,-35.03445089627789,,,-5.906510418764773,,,2.723147624901809,8.525958854016316,,,,5.100070516347906,,,,,,,,,95.10280978159905,3.3002419148404365,,66.33640128310904
33710,1123.6333333333332,,-85.46846520793233,,,-0.27138863353407106,,,2.9113002710255227,4.872495747109769,,,,4.693963012283504,,,,,,,,,92.61456601614853,7.097885010513292,,64.2137981499051
33711,1123.6666666666667,,-84.27097415527216,,,-2.5786516681298486,,,3.152973182747507,7.220221774326462,,,,4.545870878350473,,,,,,,,,90.86305700377812,20.66835602839919,,65.08134854698493
33712,1123.7,,-83.63381198774397,,,-1.8207428142985906,,,3.028742388311637,2.346492110448717,,,,4.749835531664337,,,,,,,,,93.3355752361185,39.28794135384319,,68.4638506532492
33713,1123.7333333333333,,-84.84481497330432,,,-1.4982365604928611,,,4.037979801913792,-6.6386772841143875,,,,4.40794604032843,,,,,,,,,94.82154465324466,75.57421847477625,,67.52275998161316
33714,1123.7666666666667,,-84.49641684255812,,,-1.856595961829608,,,6.27083366111237,-5.9560853562382565,,,,4.020430356558939,,,,,,,,,91.76692363444661,118.48837518223982,,66.63814790383822
33715,1123.8,,-27.179454959078523,,,-5.906510418764773,,,4.974920084852075,-5.6703579428468505,,,,2.965838590909694,,,,,,,,,84.26679101560099,113.58353253972737,,68.26391072098426
33716,1123.8333333333333,,-82.33070272700672,,,-1.695885701702525,,,4.4725435627461865,-8.1090175206525,,,,3.2943413201736265,,,,,,,,,77.42871481555976,112.7659332395485,,68.88903072104891
33717,1123.8666666666666,,-81.2438945166021,,,0.4202608025380532,,,4.349145752946568,-12.88352608062052,,,,3.29434132017182,,,,,,,,,72.14085847105561,118.2781016612344,-1.1114552556897255,68.47046545926733
33718,1123.9,,-81.4288347170472,,,-7.196255719757199,,,3.83067182204161,-12.765682361927366,,,,3.311832257910078,,,,,,,,,72.17096006370869,146.92210626961676,-4.430822216013709,68.3136538110383
33719,1123.9333333333334,,-81.2746001068207,,,-7.196255719757335,,,3.5000538390228653,-13.128388342839544,,,,3.3118322579098427,,,,,,,,,72.29606480044609,155.1305711296853,0.21861310886319701,67.92845600836066
33720,1123.9666666666667,,-26.8695912577026,,,-7.196255719757199,,,3.6757442419225503,-13.837775842635539,,,,3.311832257910078,,,,,,,,,72.19220073695743,165.80408145624068,0.13582889908119078,67.16770639959189
33721,1124,,-22.568643121511695,,,-7.196255719757335,,,3.9570256485842616,-13.856563011175071,,,,2.8364972414128737,,,,,,,,,72.1375057365215,140.85463855600358,0.47979205573768197,66.65415731035168
33722,1124.0333333333333,,-22.481998755354375,,,-7.1962557197577075,,,3.9227840064377784,-13.891440311030554,,,,2.8364972414128737,,,,,,,,,72.33459944974462,93.79243457483093,0.6034612236534727,66.44731059597544
33723,1124.0666666666666,,-22.505918505035527,,,-2.4139618845661954,,,4.17761184838326,-13.123053039055248,,,,3.2943413201707608,,,,,,,,,72.17247708130638,60.034223970525034,1.4653115862560675,65.77300747814904
33724,1124.1,,-22.428804453448926,,,-1.9443173864259549,,,4.024005228921611,-13.409472197926686,,,,3.2943413201729106,,,,,,,,,72.36072660299685,34.86397873271007,0.5688988609957923,64.73242762421269
33725,1124.1333333333332,,-22.428126275110998,,,-7.054858495549165,,,3.5076714967802918,-17.993547764745855,,,,3.2943413201729106,,,,,,,,,72.18993234119286,24.743475233283558,1.133149597265553,64.3850891158763
33726,1124.1666666666667,,-22.467421639611384,,,-7.054858495548827,,,3.0853206326494576,-17.703606922038237,,,,3.2943413201707608,,,,,,,,,72.23642077374865,16.643234687406288,-0.18454906687725536,63.11489163675362
33727,1124.2,,-79.02609585272259,,,-4.16095841938516,,,1.6164495206331961,-17.59734678892274,,,,3.2943413201707608,,,,,,,,,74.21319689532992,-28.520724684808023,-0.7035167237033917,64.66283737029262
33728,1124.2333333333333,,-78.91457074820245,,,-2.9916691479821713,,,2.074215971953899,-15.631906258204575,,,,3.2943413201729106,,,,,,,,,83.03099467021627,-37.03176353793967,0.6797354966178303,61.266806189973316
33729,1124.2666666666667,,-78.41809793590558,,,-2.4761465471450936,,,1.6725663747102748,-15.700586220040092,,,,3.2943413201707608,,,,,,,,,83.44199303888861,-55.26311989441464,1.372764522746215,61.58764961112721
33730,1124.3,,-78.1937338954372,,,-2.2445239101297414,,,1.971559510327162,-15.721464905635674,,,,3.2943413201707608,,,,,,,,,85.897600368795,-66.7170085058297,-0.36668177171923727,65.66499322076314
33731,1124.3333333333333,,-78.00872120163801,,,-3.3713248414936237,,,1.2548793739182262,-15.745333738800007,,,,3.2943413201729106,,,,,,,,,89.76080277065478,-71.69139971355598,-3.4017315308878775,60.91684992413712
33732,1124.3666666666666,,-77.84452030795991,,,-7.054858495549165,,,6.233482229433208,-14.39688645351262,,,,3.2943413201729106,,,,,,,,,86.48587053566129,-59.95886148180683,-6.644479818257831,68.95102824535826
33733,1124.4,,-77.72816819566282,,,-7.054858495548662,,,5.4583406551224325,-18.77742804125505,,,,3.2943413201729106,,,,,,,,,86.85943786651562,-48.79753521289098,-1.7069037853762408,64.7673101753437
33734,1124.4333333333334,,-77.61678063997478,,,-7.054858495549165,,,5.734100075627086,-18.177501906822076,,,,3.2943413201729106,,,,,,,,,89.99292773416624,-37.79155039657372,-5.847480281531233,66.64322126992882
33735,1124.4666666666667,,-77.3882006133778,,,-7.054858495548662,,,6.7149652936697075,-12.36451300543805,,,,3.2943413201729106,,,,,,,,,86.60508995546263,-0.32839381039711385,-5.455782431231318,66.94054673295442
33736,1124.5,,-77.45030429995202,,,-7.054858495549165,,,7.03763221520109,-18.153101303867892,,,,3.2943413201729106,,,,,,,,,89.99724486907621,24.92797349636084,-4.060124983946841,64.00467242414435
33737,1124.5333333333333,,-77.31264809245397,,,-7.054858495549165,,,5.935048424011174,-14.297033216013695,,,,3.2943413201707608,,,,,,,,,87.14045847593304,44.090035612753475,-6.092237496441151,63.61868969531198
33738,1124.5666666666666,,-77.2070475020231,,,-7.054858495549165,,,5.867079202247451,-14.13649843570411,,,,3.2943413201725513,,,,,,,,,87.53741049558235,60.17341139511763,-6.844790551448118,70.56194673881257
33739,1124.6,,-48.14461698108107,,,-5.02220414431476,,,3.761488992904293,-14.785711415679597,,,,3.275122256767654,,,,,,,,,90.22788723935963,76.66603618210164,-8.405875826268712,78.58731572521937
33740,1124.6333333333332,,-47.12056844740262,,,-7.054858495549165,,,3.834068876287112,-17.340137347830773,,,,3.2943413201725513,,,,,,,,,74.36256002290052,81.9397974096587,-6.444506337322829,70.98835266849923
33741,1124.6666666666667,,-46.81477694548665,,,-7.054858495548662,,,4.412919980484858,-14.296414422268514,,,,3.2943413201707608,,,,,,,,,75.07394095660814,104.14161132120964,-6.899330345128166,72.22932995708805
33742,1124.7,,-94.75637171358879,,,-7.054858495549165,,,4.688379271188133,-17.847848242241632,,,,3.2943413201725513,,,,,,,,,75.12614371729663,123.58629191972886,-6.965520954490886,71.18112475884901
33743,1124.7333333333333,,-36.804721014772944,,,-5.016633523592137,,,2.233104438821231,-17.62108232897547,,,,2.666546947208113,,,,,,,,,74.68163953799805,133.43424611505614,-5.956420673578922,71.37415939883171
33744,1124.7666666666667,,-87.0435683001211,,,-5.906510418767047,,,3.4730770260387382,-14.339219412286846,,,,2.8364972414128737,,,,,,,,,74.34007517361879,155.0080785769058,-6.35086651970964,73.71709374470858
33745,1124.8,,-86.20652400132943,,,-5.906510418764773,,,3.78151989841301,-17.024040809210682,,,,2.8364972414131158,,,,,,,,,74.36542251553513,156.24796690849888,-5.954339790453827,62.807147729189104
33746,1124.8333333333333,,-30.51746586818819,,,-5.906510418767047,,,3.5404196552174083,-16.800051917815484,,,,2.886086361156954,,,,,,,,,74.20651196908632,162.84368072643977,-5.606540987645542,61.55707004366174
33747,1124.8666666666666,,-30.065700406262877,,,-5.064434368506193,,,3.9134812564723096,-17.0152822175052,,,,2.8364972414131158,,,,,,,,,80.82867320659464,142.73228651681075,-4.508615844244881,59.49395887262801
33748,1124.9,,-3.402785065088273,,,-5.906510418767047,,,3.6819988453994146,-14.485997125664214,,,,2.8364972414128737,,,,,,,,,80.63874282551757,139.02192970759612,-3.418500584413213,61.99591919047756
33749,1124.9333333333334,,-29.970409695988845,,,-5.906510418764773,,,3.8062084095561985,-15.332901692547784,,,,2.8364972414131158,,,,,,,,,80.39337853174395,141.36054678051727,-3.9544548187866324,60.05691874908411
33750,1124.9666666666667,,-26.396744241858862,,,-5.906510418767047,,,4.017392475987465,-15.616876656939796,,,,2.8364972414128737,,,,,,,,,80.46506856657535,145.62463202787606,-1.0642473398031196,57.27354578626341
33751,1125,,-21.6586727303671,,,-5.906510418764773,,,3.9251149467366866,-15.572394043964401,,,,2.8364972414131158,,,,,,,,,80.51915824971368,140.5679557621985,9.241689538704192,61.19677808683609
33752,1125.0333333333333,,-21.86326193368567,,,-5.906510418767047,,,3.5312828309553987,-15.577007609256741,,,,1.4519018718847405,,,,,,,,,68.88551024284097,144.0380253253781,8.715784320108945,56.92882850652792
33753,1125.0666666666666,,-1.5143409622204542,,,-3.450640227174287,,,2.119005403715853,-8.03940124845562,,,,1.940987826676725,,,,,,,,,89.46457668657489,147.41426630160794,8.004859270359383,53.92540173833578
33754,1125.1,,-1.5563612451950226,,,-3.514481190713193,,,3.25051145446614,6.77391280168325,,,,1.940987826676725,,,,,,,,,89.55751875160361,154.18084256254267,9.72357477682753,52.071456866570806
33755,1125.1333333333332,,3.098563662072474,,,-5.636305968646137,,,2.9520274549834586,9.14473125349583,,,,1.940987826678201,,,,,,,,,89.66027318387158,152.36539952660632,9.637403647225137,49.92792636488047
33756,1125.1666666666667,,5.57915217984542,,,-0.6707902986225597,,,3.2128364880164733,7.847392670630943,,,,1.940987826676725,,,,,,,,,89.64860669762575,155.26340411988795,10.487143347663551,43.184585283648374
33757,1125.2,,5.394289873372728,,,0.3541850268173333,,,2.9189300926276682,3.7144188467750996,,,,1.940987826676725,,,,,,,,,90.68166946945186,167.67638062771627,10.570201953431793,46.05629010494312
33758,1125.2333333333333,,6.891039609883793,,,0.3607312351248802,,,2.9114677296553233,6.75986951966998,,,,1.940987826676725,,,,,,,,,88.56186852465812,174.70371903718947,10.512541897295035,44.23751819273391
33759,1125.2666666666667,,6.72226517285367,,,0.5480514368626661,,,3.1248669323500042,4.800947542368925,,,,1.940987826676725,,,,,,,,,91.04508387361064,170.6456013783723,11.920332225547481,41.914094229087084
33760,1125.3,,5.8706015367091,,,0.48715664284656224,,,2.5179379025774855,2.3420881671089853,,,,1.940987826676725,,,,,,,,,88.58889373595476,158.01058350786502,15.113458672665026,38.329464094547234
33761,1125.3333333333333,,6.1593374479736624,,,0.9267865093761579,,,3.1855302964407417,2.490853263734611,,,,1.940987826678201,,,,,,,,,88.19772544661602,151.8788940029069,15.620747055938514,38.261975394852975
33762,1125.3666666666666,,6.602569229970632,,,1.0560275997621815,,,3.312872591413338,4.6013408620840135,,,,1.940987826676725,,,,,,,,,88.45817482168444,117.97990595882862,15.637566117705857,31.053529449454665
33763,1125.4,,5.409726311307779,,,0.9614212916967932,,,3.114847209196677,8.507827257779073,,,,1.940987826678201,,,,,,,,,88.22578389708444,83.82985731804901,12.994927432919315,28.544592502803862
33764,1125.4333333333334,,7.288881235839887,,,0.7516824750692387,,,2.9560210301787198,3.8622084384713724,,,,1.940987826676725,,,,,,,,,90.44751704436501,45.668016302951685,13.42212738811387,26.86042647940407
33765,1125.4666666666667,,7.4922246205496545,,,-5.7781110611342985,,,3.0088033944539627,7.065332639508967,,,,1.9409878266784808,,,,,,,,,88.15794872053291,27.67330404110044,20.832038943789478,24.45923087119044
33766,1125.5,,7.663519492449102,,,-5.7781110611346325,,,3.9119754001269973,7.044514024547922,,,,1.940987826676725,,,,,,,,,88.1353987515657,15.659807193571918,15.390228181137637,17.27707495742214
33767,1125.5333333333333,,8.0434816924325,,,-5.7781110611342985,,,4.009862040546269,5.5207185882476795,,,,1.940987826676725,,,,,,,,,88.1467662523623,4.998306656147959,16.680053987624582,23.96467911464217
33768,1125.5666666666666,,7.898859661707053,,,-5.778111061134228,,,4.494073373385749,5.6490310832350605,,,,1.940987826678201,,,,,,,,,88.23855749886157,-6.737554562618799,,23.17982925836675,-50.55910126342326
33769,1125.6,,6.969564331687141,,,-5.7781110611346325,,,5.253742316993974,5.881489335578168,,,,1.940987826676725,,,,,,,,,88.00086161623504,0.4793648059049119,,15.10755106340684,-46.854501356043755
33770,1125.6333333333332,,7.6625385542608875,,,-5.7781110611342985,,,4.892057537532821,5.663040673931861,,,,1.9409878266784808,,,,,,,,,88.12170184385687,3.7113900026403077,,20.238182407971117,-44.95329393547615
33771,1125.6666666666667,,7.7778344777302975,,,-5.7781110611346325,,,4.580799265308568,5.7251672155525055,,,,1.940987826676725,,,,,,,,,91.87104083684812,14.661755510784728,,24.54487451554917,-52.83214733661041
33772,1125.7,,6.801786926826788,,,-5.7781110611342985,,,2.0756253658435853,5.760712139791282,,,,1.9409878266784808,,,,,,,,,91.74040843207578,49.7554022443173,,20.32878693190009,-45.55932651825046
33773,1125.7333333333333,,6.943539660253382,,,-5.7781110611346325,,,3.650709773150081,7.579357376432663,,,,1.940987826676725,,,,,,,,,89.54458713388884,61.19054534796967,,20.468358800061203,-45.64466705313143
33774,1125.7666666666667,,7.325822398011143,,,-5.7781110611342985,,,3.775677712587962,7.6352644580605755,,,,1.9409878266784808,,,,,,,,,90.02389873969771,91.32114918990743,,20.205197919646622,-45.62888313538783
33775,1125.8,,6.400569000513832,,,-5.7781110611346325,,,4.0315978792088085,5.707537492533084,,,,1.940987826676725,,,,,,,,,89.97320824393867,102.93047625291058,,19.551919490762657,-52.005932490404135
33776,1125.8333333333333,,9.033618989452776,,,-5.7781110611342985,,,4.765064292582723,4.93927142370982,,,,1.9409878266784808,,,,,,,,,86.46593600198148,121.05095483550834,,18.614018167007057,-51.39906834262172
33777,1125.8666666666666,,8.626745958710925,,,-5.7781110611342985,,,6.413505154627735,6.284827966465781,,,,1.940987826676725,,,,,,,,,93.73695140263975,131.4411498383619,,19.854558844501465,-50.09564339896926
33778,1125.9,,8.418032755777237,,,-5.7781110611342985,,,4.665090552050779,6.4956857237608485,,,,1.9409878266784808,,,,,,,,,84.57224208844957,135.67907060914078,,19.579513642724574,-56.902773590951
33779,1125.9333333333334,,8.583061197622227,,,-5.7781110611346325,,,5.176940650091815,6.662897871073082,,,,1.940987826676725,,,,,,,,,84.2407102399503,135.67273284058643,,17.764352020995275,-48.807329758888386
33780,1125.9666666666667,,9.360904481996965,,,-5.7781110611342985,,,2.868151793810872,5.070281851262648,,,,1.9409878266784808,,,,,,,,,85.82801952725777,111.51229155325694,,15.89598774741267,-48.206085795067864
33781,1126,,8.931912630696765,,,-5.778111061134798,,,3.7734346466254065,5.611348422441114,,,,1.940987826676725,,,,,,,,,85.59713865548437,94.93705087751707,,18.89876210519671,-47.81546107881569
33782,1126.0333333333333,,9.19782352396299,,,-5.7781110611342985,,,5.1712534314538265,5.765122002206919,,,,1.940987826678201,,,,,,,,,88.38049441867642,69.28799716530504,,9.460382650714251,-48.38465561787944
33783,1126.0666666666666,,8.322828288078236,,,-5.778111061134798,,,3.244756658348135,5.958230812560836,,,,1.940987826676725,,,,,,,,,84.15241041231077,47.75211937878304,,-6.163167231147201,-55.997067612875576
33784,1126.1,,9.101275013428998,,,-5.778111061134798,,,4.792944986591752,5.942845895494974,,,,1.9409878266784808,,,,,,,,,84.29116420569513,0.7741438870093285,,-6.163167231147201,-48.33960837833342
33785,1126.1333333333332,,14.310819106816835,,,-5.778111061134798,,,4.715823688237824,6.076029943012308,,,,1.940987826676725,,,,,,,,,88.53883467645232,-4.009636541794372,,-6.163167231147201,-49.86632443911368
33786,1126.1666666666667,,0.5457054239819461,,,-2.9968461536219912,,,4.5971013081487895,5.9894684438668735,,,,1.9409878266784808,,,,,,,,,89.4766061562183,-16.102450730586796,,-6.163167231147201,-58.019060726962806
33787,1126.2,,-1.967089974850236,,,-4.618491901105622,,,2.7304067620532817,3.253712089484016,,,,1.940987826676725,,,,,,,,,88.99194509961318,-15.850680611012477,,-6.163167231155713,-57.54013099072436
33788,1126.2333333333333,,0.780797273678543,,,-4.06591575403421,,,3.025612152843637,1.7213747184338153,,,,1.940987826678201,,,,,,,,,85.74732122011572,-3.118491106548725,,,-50.90614485745426
33789,1126.2666666666667,,-8.347272537362137,,,-3.4201764107562234,,,4.0660307137006,2.0092801108460145,,,,1.940987826676725,,,,,,,,,89.94314011861438,22.11260975049641,,,-50.90267690402435
33790,1126.3,,6.741634750351237,,,-1.4646635252053122,,,4.57100435232938,0.7653528779784017,,,,1.940987826678201,,,,,,,,,88.50538536466695,36.512570240644294,,,-49.742244238694724
33791,1126.3333333333333,,-5.566345442422767,,,-2.4849699691240366,,,3.9080896269043914,2.549503009813198,,,,1.940987826676725,,,,,,,,,86.15243663757845,69.11426548585275,,,-46.74745043679806
33792,1126.3666666666666,,-5.5049557832461256,,,-4.461055430910192,,,3.2279938772724073,6.607151340737781,,,,2.35899178726614,,,,,,,,,86.51430723104497,88.0660594077887,,,-45.34853305354681
33793,1126.4,,4.6402168226707765,,,-3.1039433688882037,,,0.9009062189892462,4.469471546758762,,,,2.3589917872650585,,,,,,,,,91.64563370623662,104.29751628162924,,,-39.49075632321096
33794,1126.4333333333334,,-9.7884316178127,,,-2.7711969681170348,,,1.2562737689550416,11.426545611846255,,,,2.35899178726614,,,,,,,,,91.57695755145316,114.59928304068133,,,-30.720041784648807
33795,1126.4666666666667,,-11.60209672932998,,,-1.4562451917816548,,,3.337510210118435,15.270208680194841,,,,2.6783144545179853,,,,,,,,,92.35519036010689,135.3795325353974,,,-25.108817360169326
33796,1126.5,,-10.702156127687326,,,-1.6548073827384857,,,3.597596459342469,15.975322990792543,,,,2.67831445451879,,,,,,,,,94.62444645825333,125.59311215460744,,,-30.68433023383092
33797,1126.5333333333333,,-10.643239296275876,,,-1.2117403201416412,,,3.285336616640708,15.950759307536662,,,,2.864560688242813,,,,,,,,,96.34774085431987,120.01871718944233,,,-37.25009838633698
33798,1126.5666666666666,,-11.064304685912155,,,0.34585587791692285,,,3.317319919841334,18.66308201403482,,,,2.864560688243487,,,,,,,,,94.81190062034396,106.39052359633587,,,-38.0107334590634
33799,1126.6,,-11.814461009684212,,,-1.0863710668128006,,,4.240728556834896,12.923906115549384,,,,2.864560688242813,,,,,,,,,99.26697971149224,50.78421203597603,,,-43.70227570966854
33800,1126.6333333333332,,-10.834936215205616,,,-0.8481915469308443,,,2.7465368264150767,13.389564282571465,,,,2.864560688243487,,,,,,,,,100.40312616211654,20.7047111546334,,,-49.10215862041716
33801,1126.6666666666667,,-10.832826345324886,,,-0.5769657671934416,,,3.6460333693951106,13.32612088504501,,,,2.864560688242813,,,,,,,,,99.2798259675011,0.9547980908600939,,,-51.79701595048845
33802,1126.7,,-10.861627893025233,,,-1.0430656700033765,,,3.77475683656883,19.15934024009411,,,,2.864560688243487,,,,,,,,,99.98698705221642,-17.322064520107762,,,-51.22245554188084
33803,1126.7333333333333,,-10.805295115236447,,,-1.0580101790247645,,,3.1714900592528155,18.006799433150995,,,,2.864560688242813,,,,,,,,,99.63772544522284,-24.26139112271025,,,-53.3443071536509
33804,1126.7666666666667,,-12.83696597767321,,,-1.0849701911422458,,,3.232706091506231,18.3857233979328,,,,2.864560688243487,,,,,,,,,99.76662085045749,-20.22624774192147,,,-48.68880136736398
33805,1126.8,,-15.118522666350255,,,-0.7281288907295852,,,4.183308523152951,18.403911363817887,,,,2.864560688242813,,,,,,,,,99.67904918997732,-18.03493224400383,,,-43.71481341301197
33806,1126.8333333333333,,-14.676619722649308,,,-1.5939488154188712,,,4.0487159711741425,1.9535067133379498,,,,2.864560688243487,,,,,,,,,98.50809550695162,8.051685694396978,,,-40.1598261926417
33807,1126.8666666666666,,-13.801424438827219,,,-0.8982866461618735,,,4.209788006065189,14.368039421724735,,,,2.864560688242813,,,,,,,,,98.43958782630922,13.914232578624718,,,-31.469645304266265
33808,1126.9,,-13.941570268443355,,,-1.6360800057851115,,,4.692754995574089,4.4524863723153585,,,,2.864560688242813,,,,,,,,,98.2460917744829,50.964301963535966,,,-68.99023323514444
33809,1126.9333333333334,,-14.91132564902103,,,-1.0569584957691862,,,5.812632934435516,3.817629128316854,,,,2.864560688242813,,,,,,,,,99.60631727316643,71.62404393689681,,,-68.55583861413996
33810,1126.9666666666667,,-14.251612409584885,,,-1.0548644653181607,,,4.815512110069939,16.652792437140043,,,,2.864560688243487,,,,,,,,,93.23553353873871,88.73290791213684,,,-71.32550514824005
33811,1127,,-14.178890176889594,,,-0.878248737644057,,,4.8580853616841475,14.299500306933654,,,,2.864560688242813,,,,,,,,,89.55362487845046,135.73568805664115,,,-60.73171035103691
33812,1127.0333333333333,,-14.13796707643464,,,-1.1446474167766767,,,5.292247993683408,16.00520789342438,,,,2.864560688243487,,,,,,,,,98.82793084168293,139.770611726214,,,-62.186130825506936
33813,1127.0666666666666,,-14.128406217568644,,,0.07168242941533129,,,6.3119681954699605,11.451077053496439,,,,2.864560688242813,,,,,,,,,98.48803928964908,134.46086524443885,,,-57.29079314930638
33814,1127.1,,-12.412211347231816,,,0.557052151286246,,,4.8447849376315855,7.209658972300382,,,,2.864560688243487,,,,,,,,,98.34127079550163,120.2107753815559,,,-52.250009217788204
33815,1127.1333333333332,,-11.563089334844317,,,-0.44908527893664557,,,4.7795085780885875,15.015852640973115,,,,2.864560688242813,,,,,,,,,98.08529519765376,89.21400946972602,,,-43.71481341301197
33816,1127.1666666666667,,-11.541209387127475,,,-0.7673581547578416,,,3.783903912819179,11.567208686202825,,,,2.864560688243487,,,,,,,,,97.93627235868318,33.835205738276,,,-40.1598261926417
33817,1127.2,,-11.399055635530376,,,-0.7045149702964706,,,5.327604979685339,12.754585501279799,,,,2.864560688242813,,,,,,,,,97.87107846669515,6.383082564689598,,,-31.469645304266265
33818,1127.2333333333333,,-11.326462787187905,,,-1.1633540807803044,,,4.305046118058622,17.081412963548537,,,,2.864560688242813,,,,,,,,,97.72708123743533,-14.566377641830842,,,-68.99023323514444
33819,1127.2666666666667,,-10.12181039674861,,,-1.2325920452130341,,,4.459635268086271,13.326963309741075,,,,2.864560688242813,,,,,,,,,97.50745293843964,-37.82543238549263,,,-68.55583861413996
33820,1127.3,,-10.09823158647419,,,-1.1648964686303256,,,4.906241076061847,15.814991259664687,,,,2.864560688243487,,,,,,,,,97.29066011666245,-47.40366587372635,,,-71.32550514824005
33821,1127.3333333333333,,-10.236829676283508,,,-0.06923297558658748,,,3.36317498667641,15.487863740234515,,,,2.864560688242813,,,,,,,,,97.6301203602569,-47.710935675684674,,,-60.73171035103691
33822,1127.3666666666666,,-9.744427297066848,,,-0.847304577290795,,,4.078225041160992,16.071054077753114,,,,2.864560688243487,,,,,,,,,97.13022674277416,-50.415273594583695,,,-62.186130825506936
33823,1127.4,,-10.173367645655158,,,-0.8785230086433192,,,4.505018896509308,16.05360757760639,,,,2.864560688242813,,,,,,,,,99.47003470860804,-34.269544695168584,,,-57.29079314930638
33824,1127.4333333333334,,-9.973342875606987,,,-1.0055206844879399,,,5.975521008170834,16.042323951237726,,,,2.864560688243487,,,,,,,,,99.01103273341836,-6.448493145890047,,,-52.250009217788204
33825,1127.4666666666667,,-10.150582359180053,,,-1.989326049072787,,,4.7251260097698555,16.231532885488196,,,,2.864560688242813,,,,,,,,,99.37619379038063,16.143511430151573,,,-43.71481341301197
33826,1127.5,,-9.705497094670402,,,-1.40253889380095,,,4.395270354524557,16.180588688017444,,,,2.864560688243487,,,,,,,,,99.13908552432528,31.75300846333791,,,-40.1598261926417
33827,1127.5333333333333,,-9.070671027512809,,,-1.8123659817939215,,,4.51126545447108,16.206999900787046,,,,2.864560688242813,,,,,,,,,98.87804383153284,52.05450772532677,,,-31.469645304266265
33828,1127.5666666666666,,-7.45637079554307,,,-0.8112559505719439,,,3.2965541427174823,23.882123366496053,,,,2.864560688242813,,,,,,,,,99.10240704421456,58.49168961117383,,,-68.99023323514444
33829,1127.6,,-7.085822976821341,,,-0.8365246072292052,,,4.562293448965149,15.485805772184314,,,,2.864560688242813,,,,,,,,,98.44929189052529,63.0104789794345,,,-68.55583861413996
33830,1127.6333333333332,,-6.881756771077128,,,-1.5874302679369823,,,3.517657195251591,14.342194259908824,,,,2.864560688243487,,,,,,,,,98.84156436411803,46.63703936961874,,,-71.32550514824005
33831,1127.6666666666667,,-6.997831988777833,,,-1.316602704893441,,,3.160782243990296,18.53839741478787,,,,2.864560688242813,,,,,,,,,98.34377774725182,21.14881227805888,,,-60.73171035103691
33832,1127.7,,-6.674174158836013,,,-1.1871169615122288,,,4.242092791432228,19.576891520236153,,,,2.864560688243487,,,,,,,,,100.46306493050609,-5.57372374136973,,,-62.186130825506936
33833,1127.7333333333333,,-6.7961123811801265,,,-2.0437465481660286,,,4.405289026463572,15.366528274799345,,,,2.864560688242813,,,,,,,,,97.2185915241971,-27.647547596093453,,,-57.29079314930638
33834,1127.7666666666667,,-6.624113121849371,,,-3.66335042347843,,,5.253223305820974,16.855072225306095,,,,2.864560688243487,,,,,,,,,97.08423971554878,-42.75003524852254,,,-52.250009217788204
33835,1127.8,,-5.805204001382682,,,-1.9731333729351281,,,4.517103233419049,12.958298006570214,,,,2.864560688242813,,,,,,,,,97.39374835533249,-57.57303774593967,,,-43.71481341301197
33836,1127.8333333333333,,-4.539750291474186,,,-1.7659184746918457,,,4.202623346509588,13.440824731576912,,,,2.864560688243487,,,,,,,,,97.0265823123131,-60.00701052190584,,,-40.1598261926417
33837,1127.8666666666666,,-5.822445181238201,,,-1.9788896868729444,,,4.507417983719654,13.595205215104107,,,,2.864560688242813,,,,,,,,,98.64606747622594,-53.41311661022468,,,-31.469645304266265
33838,1127.9,,-5.618183198666876,,,-1.2217026409573555,,,4.941141137290486,13.66744573147724,,,,2.864560688242813,,,,,,,,,97.9994668618124,-44.62437021594006,,,-64.27230920867967
33839,1127.9333333333334,,-4.189069520646738,,,-1.1142528866021155,,,3.994736578921112,4.583296473791161,,,,2.864560688242813,,,,,,,,,96.62034910910978,-26.53166014357994,,,-63.00578563295552
