"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 "
38455,1281.8,-77.0015812629476,-0.6652545122692428
38456,1281.8333333333333,-65.3446841745374,-0.7773651607396779
38457,1281.8666666666666,-48.36599535410034,-0.7131325944830986
38458,1281.9,-12.51936843028013,2.31959305510688
38459,1281.9333333333334,11.77124659971092,0.7731736739104349
38460,1281.9666666666667,28.948884646635328,0.14841657339756031
38461,1282,47.376995839366934,-2.7896074216668514
38462,1282.0333333333333,50.52274079669425,-2.4481347958240454
38463,1282.0666666666666,48.11494801087944,-0.189571500038051
38464,1282.1,52.465975479545556,0.2046536255163963
38465,1282.1333333333332,37.95908802646311,-0.526224520519171
38466,1282.1666666666667,5.716594555488607,-1.1003377664053797
38467,1282.2,-25.474518064235305,-3.0816656211607345
38468,1282.2333333333333,-41.772081936664485,-2.8605920987210363
38469,1282.2666666666667,-78.73324921979552,-0.605359617649377
38470,1282.3,-92.2923367907216,-2.2844151826614842
38486,1282.8333333333333,-82.46007751579889,-2.707863545943824,-8.799170598803483
38487,1282.8666666666666,-61.96721106897152,-4.338802019447906,-7.477808713505381
38488,1282.9,-49.98752906224958,-6.313606739564207,-10.25522068323467
38489,1282.9333333333334,-6.83558139362363,-6.530628442069338,-7.207839006537842
38490,1282.9666666666667,17.863518901276354,-5.171130888954783,-6.687679949321421
38491,1283,41.971207609010726,-7.524317910545473,-5.977675063593519
38492,1283.0333333333333,50.43635141108711,-6.112128383331085,-5.91066158458207
38493,1283.0666666666666,54.32648820042564,-4.548276141548605,-4.197580781212162
38494,1283.1,62.882265363639334,-0.9284338717692311,-3.3579627914911905
38495,1283.1333333333332,68.59282865194464,-0.6705500321594244,-4.402754218993362
38496,1283.1666666666667,50.930676259408884,-4.431954246176332,-5.4546805843208865
38497,1283.2,29.27596799988391,-3.9353491464761396,-5.838995438485499
38498,1283.2333333333333,1.232363133712764,-2.9804512316966383,-6.253897352508128
38499,1283.2666666666667,-34.356509457268054,-2.9669396633670986,-6.0562702721706945
38500,1283.3,-48.23451763801829,-2.995219476282614,-4.6813200213849395
38501,1283.3333333333333,-69.91501208515389,2.4009846443335134,-4.105116318145978
38502,1283.3666666666666,-48.668388505526856,-0.3127736618546047,-3.4917918595633095
38503,1283.4,-39.679037904654194,2.248086376716325,-1.6373093938620014
38504,1283.4333333333334,-30.366065378146832,5.912329638324824,-2.8839486405317056
38505,1283.4666666666667,23.451504569889664,4.447912664561375,-2.3464539536616797
38506,1283.5,30.00590052544781,5.777216900287235,-2.769104411103463
38507,1283.5333333333333,59.16688170940828,-0.7525126852639803,-3.2193270744753386
38508,1283.5666666666666,51.92892202011433,-0.21308881450958073,-2.8505251791368607
38509,1283.6,53.54279439554242,-0.6657043323571962,-2.835438181972376
38510,1283.6333333333332,52.77789822513264,-0.8225010028325175,-3.8635371864544674
38511,1283.6666666666667,33.387236313817546,-0.4378099291047904,-4.098752697638212
38512,1283.7,4.217844712592843,-0.5372258701339226,-3.3791132144323996
38513,1283.7333333333333,-31.09372719249999,-1.0885946683762613,-3.586620296876285
38514,1283.7666666666667,-51.18927613646468,0.04340338139516433,-3.708033057231891
38515,1283.8,-77.25651045947313,7.116942737521463,-5.873681998102508
38516,1283.8333333333333,-96.29620082122509,5.777216900287235,-3.818231338832032
38517,1283.8666666666666,-103.31312784814934,5.777216900288507,-5.46553560436068
38518,1283.9,-93.88998527760903,7.116942737519759,-6.30070169682216
38519,1283.9333333333334,-64.67778466340407,,-4.018339608529846
38520,1283.9666666666667,-44.282682869464395,,-6.308605469231037
38521,1284,-5.526449642452749,,-5.888660684371925
38522,1284.0333333333333,17.401406059566842,,-3.922545087066948
38523,1284.0666666666666,34.995918320235226,,-4.783223109347441
38524,1284.1,64.08069759852431,,-6.1281327349770915
38525,1284.1333333333332,76.49327005631493,,-6.327796886251989
38526,1284.1666666666667,76.4192782588425,,-7.684599452770195
38527,1284.2,64.0459198243631,,-7.838091581310259
38528,1284.2333333333333,64.75918520984108,,-5.146416825131496
38529,1284.2666666666667,52.28705227068612,,-5.7851298395418
38530,1284.3,20.451695702637007,,-7.398543021752215
38531,1284.3333333333333,0.3453169029737697,,-6.570039184431976
38532,1284.3666666666666,-32.56331653389742,,-7.388216228463288
38533,1284.4,-53.94693668958218,,-5.920752492021266
38534,1284.4333333333334,-65.26400535235094,,-4.218687955771842
38535,1284.4666666666667,-88.25307359788575,,0.8353179049053565
38536,1284.5,-107.61934378535187
38537,1284.5333333333333,-109.08870059949754
38538,1284.5666666666666,-91.82039631056526
38539,1284.6,-71.70086137056069
38540,1284.6333333333332,-61.946322153730314
38541,1284.6666666666667,-28.161827565570306
38542,1284.7,6.823304178807701
38543,1284.7333333333333,20.28252770385409
38544,1284.7666666666667,41.49946858087401
38545,1284.8,62.96039215828318
38546,1284.8333333333333,82.98446203769018
38547,1284.8666666666666,90.26119999981124
38548,1284.9,92.7216888610703
38549,1284.9333333333334,94.52987805575835
38550,1284.9666666666667,87.53059359860849
38551,1285,56.53770738192636
38552,1285.0333333333333,33.107576801162466
38553,1285.0666666666666,30.346458627576926
38554,1285.1,14.13639379648166
38555,1285.1333333333332,10.01838092804682
38556,1285.1666666666667,2.799219759846878
38557,1285.2,-15.066296342912187
38558,1285.2333333333333,-17.411794025705593
38559,1285.2666666666667,-20.82321554534418
38560,1285.3,-21.597383540792954
38561,1285.3333333333333,-20.357836721645587
38562,1285.3666666666666,-30.11390717634753
38563,1285.4,-32.18922192465295
38564,1285.4333333333334,-38.928233798076455
38565,1285.4666666666667,-5.503888705769658
38566,1285.5,11.910759854493016
38567,1285.5333333333333,28.32479640158342
38568,1285.5666666666666,29.471002213184413
38569,1285.6,33.93394197115805
38570,1285.6333333333332,25.518568746973624
38571,1285.6666666666667,33.17916959449166
38572,1285.7,12.775982527756728
38573,1285.7333333333333,14.812616927183221
38574,1285.7666666666667,9.730009099661821
38575,1285.8,-4.159749052306133
38576,1285.8333333333333,-7.8293933697093845
38577,1285.8666666666666,-18.805287313463165
38578,1285.9,-25.42042466586607
38579,1285.9333333333334,-32.78845954172709
38580,1285.9666666666667,-42.495407424791814
38581,1286,-47.125695476824056
38582,1286.0333333333333,-53.62604599390868
38583,1286.0666666666666,-39.45228840956036
38584,1286.1,-43.95514978756186
38585,1286.1333333333332,-36.50151359885433
38586,1286.1666666666667,-16.72904962843886
38587,1286.2,-10.04291498519793
38588,1286.2333333333333,4.615499713358847
38589,1286.2666666666667,19.331073830745943
38590,1286.3,23.808835864740356
38591,1286.3333333333333,46.35706764113646
38592,1286.3666666666666,58.45483596185095
38593,1286.4,50.17232595617532
38594,1286.4333333333334,42.24446485000929
38595,1286.4666666666667,38.95429147185267
38596,1286.5,19.215556702737697
38597,1286.5333333333333,-5.062121560418536,,,,0.778431097392307
38598,1286.5666666666666,-27.47087879218851,,,,0.4215651740634167
38599,1286.6,-51.85717260697419,,,,-0.6160344199540079
38600,1286.6333333333332,-67.53063707052569,,,,0.6154116297938557
38601,1286.6666666666667,-76.744080174127,,,,-0.010710975200972502
38602,1286.7,-60.30650037675468,,,,-3.9438146991446246
38603,1286.7333333333333,-63.479172287775164,,,,-6.3451348674672206
38604,1286.7666666666667,-59.34245273424359,,,,-4.9867464063479545
38605,1286.8,-44.643899729713766,,,,-4.500421087443488
38606,1286.8333333333333,-34.64981495701891,,,,-2.28360803204076
38607,1286.8666666666666,-13.971364656401128,,,,-6.57791546125407
38608,1286.9,2.6170312364323003,,,,-5.649330528006231
38609,1286.9333333333334,19.776753904383106,,,,-4.83560959447628
38610,1286.9666666666667,42.64966666201173,,,,-5.125934704627229
38611,1287,90.92207111194105,,,,-5.352903721529573
38612,1287.0333333333333,91.11008745039055,,,,-4.722633633405068
38613,1287.0666666666666,100.72728995677782,,,,-5.144800405857951
38614,1287.1,126.25344422357509,,,,-3.846497284817282
38615,1287.1333333333332,151.94804835863226,,,,5.941623855694343
38616,1287.1666666666667,142.59218571135887,,,,4.521206629531578
38617,1287.2,132.189221558707,,,,4.9336856315651545
38618,1287.2333333333333,125.34998940432483,,,,5.252692308841979
38619,1287.2666666666667,114.65162559201022,,,,4.696812187293153
38620,1287.3,,,,-45.51438650588069,4.979566813988916
38621,1287.3333333333333,,,,-21.55226368782011,4.650744846988287
38622,1287.3666666666666,,,,-32.27113631057846,4.139597012180619
38623,1287.4,,,,-28.441247072699145,3.7864598374899856
38624,1287.4333333333334,,,,5.074767588071268,3.1456936481412985
38625,1287.4666666666667,,,,12.357553393621656,6.265889732719396
38626,1287.5,,,,30.51442964254573,5.654830619729832
38627,1287.5333333333333,,,,45.69702645111947,-3.9586258659687275
38628,1287.5666666666666,,,,62.411652151759135,-3.6973484011546343
38629,1287.6,,,,52.97404417983309,-2.782733515465653
38630,1287.6333333333332,,,,46.37743878844702,-1.5915556388215275
38631,1287.6666666666667,,,,39.48834596649797,-1.9171298529825083
38632,1287.7,,,,13.024573941471647,-2.95661980429924
38633,1287.7333333333333,,,,21.260060839854372,-3.670261683256317
38634,1287.7666666666667,,,,-3.2327116066447643,5.285719333055753
38635,1287.8,,,,-15.444272113322851,5.525860917815726
38636,1287.8333333333333,,,,-11.790632489972612,5.858760740517382
38637,1287.8666666666666,,,,-16.144717425211947,1.6657763081839063
38638,1287.9,,,,-4.374757352044751,-0.518555422175409
38639,1287.9333333333334,,,,-2.788790219588784,-0.5826437317727166
38640,1287.9666666666667,,,,14.681363812688755,0.2995514300676451
38641,1288,,,,19.637734501371995,0.7548762015699917
38642,1288.0333333333333,,,,24.157218553475076,1.4552919249797702
38643,1288.0666666666666,,,,14.316601103025173,1.4353336636227672
38644,1288.1,,,,14.691395889126413,2.2758411044757563
38645,1288.1333333333332,,,,29.637784446420998,3.263162348136633
38646,1288.1666666666667,,,,20.97200831358001,3.477278951737189
38647,1288.2,,,,13.401705825786335,1.9559976211194103
38648,1288.2333333333333,,,,36.276458275837314,1.9252285039850665
38649,1288.2666666666667,,,,35.47938443036618,0.8275339868668737
38650,1288.3,,,,38.79458477126736,1.1465420824717287
38651,1288.3333333333333,,,,29.110204840074186,1.4567745101514338
38652,1288.3666666666666,,,,74.38804102925106,5.675000749847835
38653,1288.4,,,,85.79673032084824,2.5727372636696915
38654,1288.4333333333334,,,,77.43391755871032,3.1528049354687164
38655,1288.4666666666667,,,,78.80910675290413,2.6518791889260833
38656,1288.5,,,,78.81067989970799,2.6667079619280227
38657,1288.5333333333333,,,,89.48216202159688,1.3355143054556031
38658,1288.5666666666666,,,,93.080337110081,0.5706209456280393
38659,1288.6,,,,98.544681590469,2.9920655583429827
38660,1288.6333333333332,,,,106.95831220655876,3.9185702012079537
38661,1288.6666666666667,,,,113.79799193867201,7.803894795004867
38662,1288.7,,,,107.94828806640103,6.973835067806123
38663,1288.7333333333333,,,,109.2425575464903,6.9690984731919094
38664,1288.7666666666667,,,,112.1458826261916,6.9690984731919094
38665,1288.8,,,,120.54998626075034,3.865834749590896
38666,1288.8333333333333,,,,126.64738962337428,5.460539553083234
38667,1288.8666666666666,,,,129.3901920831339,7.432336579951987
38668,1288.9,,,,131.2570111403833,7.432336579951987
38669,1288.9333333333334,,,,,5.471658697653257
38670,1288.9666666666667,,,,,5.471658697652952
38671,1289,,,,,5.471658697652952
38672,1289.0333333333333,,,,,5.471658697652952
38673,1289.0666666666666,,,,,4.442781340923796
38674,1289.1,,,,,4.633447768417266
38675,1289.1333333333332,,,,,6.204847867193025
38676,1289.1666666666667,,,,,6.204847867193025
38677,1289.2,,,,,6.204847867193025,-161.4834947121243
38678,1289.2333333333333,,,,,6.204847867193025,-128.72668642860035
38679,1289.2666666666667,,,,,6.775906858821097,-110.20801158849042
38680,1289.3,,,,,,-85.12914214009042
38681,1289.3333333333333,,,,,,-63.26271888991742
38682,1289.3666666666666,,,,,,-49.78725582793111
38683,1289.4,,,,,,-23.89952390197425
38684,1289.4333333333334,,,,,,-16.152154967702955
38685,1289.4666666666667,,,,,,-11.679036220129207
38686,1289.5,,,,,,7.627959747178373
38687,1289.5333333333333,,,,,,4.740898978516938
38688,1289.5666666666666,,,,,,4.427869729801622
38689,1289.6,,,,,,5.859193439189666
38690,1289.6333333333332,,,,,,-2.050448555367408
38691,1289.6666666666667,,,,,,-14.904270335463577
38692,1289.7,,,,,,-38.14468807521922
38693,1289.7333333333333,,,,,,-46.827094050679776
38694,1289.7666666666667,,,,,,-56.711363152402406
38695,1289.8,,,,,,-93.64989338355161
38696,1289.8333333333333,,,,,,-112.6829952353331
38697,1289.8666666666666,,,,,,-109.48091116800335
38698,1289.9,,,,,,-89.83624166998018
38699,1289.9333333333334,,,,,,-65.35831605133096
38700,1289.9666666666667,,,,,,-37.51593089570824
38701,1290,,,,,,-7.5670448142308135
38702,1290.0333333333333,,,,,,3.462814452778853
38703,1290.0666666666666,,,,,,16.836065359179862
38704,1290.1,,,,,,27.098846466708615
38705,1290.1333333333332,,,,,,32.538942654230745
38706,1290.1666666666667,,,,,,36.734362775041625
38707,1290.2,,,,,,27.29744781375727
38708,1290.2333333333333,,,,,,19.520040756048132
38709,1290.2666666666667,,,,,,4.152311714096996
38710,1290.3,,,,,,-12.948168329042966
38711,1290.3333333333333,,,,,,-36.960969405299984
38712,1290.3666666666666,,,,,,-53.20777253677352
38713,1290.4,,,,,,-63.21340940989474
38714,1290.4333333333334,,,,,,-70.55800540343589
38715,1290.4666666666667,,,,,,-50.24835628725705
38716,1290.5,,,,,,-27.906974658596763
38717,1290.5333333333333,,,,,,1.3019688418777788
38718,1290.5666666666666,,,,,,27.83999486904718
38719,1290.6,,,,,,38.452515062377884
38720,1290.6333333333332,,,,,,45.39774799340617
38721,1290.6666666666667,,,,,,48.383611786726604
38722,1290.7,,,,,,42.80845002343527,-0.8215931829165896
38723,1290.7333333333333,,,,,,33.64489663295511,-1.514538682153169
38724,1290.7666666666667,,,,,,14.813610546817255,-1.2972850470111164
38725,1290.8,,,,,,-3.709063448322629,-2.79358769987161
38726,1290.8333333333333,,,,,,-21.51221903019046,-3.2368564656818206
38727,1290.8666666666666,,,,,,-50.4277059553513,-2.8855681802178443
38728,1290.9,,,,,,-62.662728281502055,-2.068291343701055
38729,1290.9333333333334,,,,,,-66.54479369651912,-2.655131431263189
38730,1290.9666666666667,,,,,,-34.77757788111975,-1.3058261610458652
38731,1291,,,,,,-12.802635127041142,-1.5101357021076074
38732,1291.0333333333333,,,,,,8.238063234814174,-1.0141433043296033
38733,1291.0666666666666,,,,,,22.07671162923559,-0.9376083525479991
38734,1291.1,,,,,,37.5349988255012,1.725621524578994
38735,1291.1333333333332,,,,,,46.204390471562625,0.8793035180837216
38736,1291.1666666666667,,,,,,43.859362571525864,1.0232248394803491
38737,1291.2,,,,,,36.87468118647497,0.6348726848553943
38738,1291.2333333333333,,,,,,22.51070298216592,0.47001576828682984
38739,1291.2666666666667,,,,,,8.734786700573395,0.4081432338943385
38740,1291.3,,,,,,-18.124962669315227,0.43202045198472944,-2.2862488682334003
38741,1291.3333333333333,,,,,,-42.1033021489098,0.19725618478852497,-3.3715381039267207
38742,1291.3666666666666,,,,,,-64.6723602880794,0.08972900944387269,-2.923964482803633
38743,1291.4,,,,,,-73.15317040505658,-0.20280330970918628,-5.884090342257439
38744,1291.4333333333334,,,,,,-69.82247731095418,-3.079416722972415,-6.04464234294179
38745,1291.4666666666667,,,,,,-53.84898953690278,-3.0837225378589963,-5.133212976722206
38746,1291.5,,,,,,-32.83269157916064,-2.5705047536586174,-4.255448189652631
38747,1291.5333333333333,,,,,,-6.209299125735447,-1.369716689104437,-3.232185822380357
38748,1291.5666666666666,,,,,,12.112024837688116,-1.3320129805964693,-3.3162342905504585
38749,1291.6,,,,,,29.114561371238306,-1.9749427468116747,-3.9192522201353963
38750,1291.6333333333332,,,,,,37.10027017748502,-2.2994567997652307,-1.460897806997518
38751,1291.6666666666667,,,,,,35.82707794760817,0.12535456243299806,-3.3236031234665604
38752,1291.7,,,,,,33.28470496694261,-2.4207571749125134,-8.19934693953363
38753,1291.7333333333333,,,,,,21.488897173879167,-2.5383716884013863,-9.759941697464672
38754,1291.7666666666667,,,,,,11.984880927391771,-0.6239570218034,-9.19968639975649
38755,1291.8,,,,,,-17.22283855094478,-0.8196374662474244,-8.503518338737756
38756,1291.8333333333333,,,,,,-47.34786577425307,-0.8622712013520581,-8.401805438241677
38757,1291.8666666666666,,,,,,-78.31461674166512,-1.2282314057514812,-9.18096732043085
38758,1291.9,,,,,,-76.67395879661731,-3.1955946534208284,-8.80090297972963
38759,1291.9333333333334,,,,,,-73.94773306065498,-3.2301115902826925,-10.210041090580157
38760,1291.9666666666667,,,,,,-48.478330963855996,-3.437258879468931,-12.19923721074428
38761,1292,,,,,,-18.235564125272195,-3.0510764761503295,-11.58973866322632
38762,1292.0333333333333,,,,,,-0.20071114259696332,-3.21749816840771,-11.85811846111865
38763,1292.0666666666666,,,,,,8.522403997547437,-2.2683365880200834,-11.283718315772278
38764,1292.1,,,,,,27.586350629165022,0.3436091737286143,-10.73587037657771
38765,1292.1333333333332,,,,,,35.91162492311971,-0.2875210284147466,-10.690261459496474
38766,1292.1666666666667,,,,,,25.102293860449628,-2.0035036527667773,-2.1243755346864384
38767,1292.2,,,,,,25.47614069480868,-2.0225230701664767,-4.771091021198399
38768,1292.2333333333333,,,,,,14.410398556974034,-2.3390351499294244,-3.9087187348157455
38769,1292.2666666666667,,,,,,2.178699882741746,-0.17377012153470514,-1.7221074087913444
38770,1292.3,,,,,,-53.1726316322244,3.380169574964725,-5.192485151478921
38771,1292.3333333333333,,,,,,-71.7515281572119,2.579940313405484,-2.5055777435669975
38772,1292.3666666666666,,,,,,-92.51527431098566,2.4225134737557745,-2.154335780713111
38773,1292.4,,,,,,-99.01297306929067,2.2241000701051195,-2.600778091509829
38774,1292.4333333333334,,,,,,-76.24098099112513,2.7701076904415523,-3.0793261661806706
38775,1292.4666666666667,,,,,,-72.58958212984868,1.8379344945998024,-2.3067351832059946
38776,1292.5,,,,,,-18.624066786054854,1.2729682879356703,-6.752405361478615
38777,1292.5333333333333,,,,,,10.179347472758616,-0.1870528876437148,-6.001474984385685
38778,1292.5666666666666,,,,,,28.012608969846383,0.7106322048820327,-3.393885317369106
38779,1292.6,,,,,,53.02392926309619,-0.16396191696605536,-4.255401601176107
38780,1292.6333333333332,,,,,,68.13161614604464,0.11064183900438043,-3.8365865987436867
38781,1292.6666666666667,,,,,,77.64640305086988,-0.3909649524038903,-5.054617179884421
38782,1292.7,,,,,,65.74187804621421,0.09080272564228885,-5.427514503432205
38783,1292.7333333333333,,,,,,45.92887952724193,0.9991178841979514,-3.2487707950718163
38784,1292.7666666666667,,,,,,31.28166118345602,1.2681537159244096,-5.896306004068522
38785,1292.8,,,,,,14.58652651893653,2.055263143021705,-6.266184377633985
38786,1292.8333333333333,,,,,,-13.117131874293685,6.699300835133105,-4.344998189872352
38787,1292.8666666666666,,,,,,-51.792755989262645,6.699300835133105,-2.653703757608877
38788,1292.9,,,,,,-47.03955189226243,6.699300835133105,-1.27040501793143
38789,1292.9333333333334,,,,,,-57.121619842681376,6.699300835133105,-3.1095586789059313
38790,1292.9666666666667,,,,,,-46.49609889697875,6.521933724824512,-4.441543216766737
38791,1293,,,,,,-16.062066845545054,6.521933724824512,-4.569876505221512
38792,1293.0333333333333,,,,,,9.746934329944995,6.521933724824512,-3.5018227384539524
38793,1293.0666666666666,,,,,,29.483586076334976,6.521933724824512,-3.8172670482919164
38794,1293.1,,,,,,39.44209576188912,6.521933724824512,-3.7568789972888177
38795,1293.1333333333332,,,,,,54.75284089836529,6.5219337248238,-2.014472480348273
38796,1293.1666666666667,,,,,,60.161861372012474,4.303400223399947,-6.481970130428379
38797,1293.2,,,,,,52.40330437650967,4.303400223400635,-6.141531419867012
38798,1293.2333333333333,,,,,,42.774126369865364,4.303400223399947,-4.148871930185533
38799,1293.2666666666667,,,,,,22.110217270383192,4.303400223400635,-3.467163880544777
38800,1293.3,,,,,,9.361883877710682,,-3.4098164213449027
38801,1293.3333333333333,,,,,,-20.98796790627574,,-3.98980974573839
38802,1293.3666666666666,,,,,,-46.13516914376785,,-5.3781629765932575
38803,1293.4,,,,,,-81.10828637897247,,-9.599970448142884
38804,1293.4333333333334,,,,,,-77.2161866401229,,0.670658099024996
38805,1293.4666666666667,,,,,,-66.85269415372598,,0.6706580990250851
38806,1293.5,,,,,,-42.80326355280247,,0.6706580990250851
38807,1293.5333333333333,,,,,,-5.2936941386291405,,0.670658099024996
38808,1293.5666666666666,,,,,,21.110282392528056
38809,1293.6,,,,,,44.77107691740508
38810,1293.6333333333332,,,,,,62.572926372395735
38811,1293.6666666666667,,,,,,67.93822630866957
38812,1293.7,,,,,,75.99640773779484
38813,1293.7333333333333,,,,,,58.347114750372924
38814,1293.7666666666667,,,,,,36.77424972071598
38815,1293.8,,,,,,24.662576423457754
38816,1293.8333333333333,,,,,,1.2781041117015965
38817,1293.8666666666666,,,,,,-17.36715210430086
38818,1293.9,,,,,,-43.13424681098527
38819,1293.9333333333334,,,,,,-54.966752355983175
38820,1293.9666666666667,,,,,,-62.61054297983561
38821,1294,,,,,,-43.24126805033925
38822,1294.0333333333333,,,,,,-18.649145863207686
38823,1294.0666666666666,,,,,,0.21342816730445838
38824,1294.1,,,,,,32.028859201134985
38825,1294.1333333333332,,,,,,48.37494415542523
38826,1294.1666666666667,,,,,,59.72051259061978
38827,1294.2,,,,,,58.51618528454995
38828,1294.2333333333333,,,,,,47.18796454187235
38829,1294.2666666666667,,,,,,36.873746682995275
38830,1294.3,,,,,,15.022426069787219
38831,1294.3333333333333,,,,,,-8.964054906260062
38832,1294.3666666666666,,,,,,-29.123308538810875
38833,1294.4,,,,,,-79.47913313774491
38834,1294.4333333333334,,,,,,-91.83729517166583
38835,1294.4666666666667,,,,,,-102.64956799485233
38836,1294.5,,,,,,-85.16046453883922
38837,1294.5333333333333,,,,,,-66.55679638109315
38838,1294.5666666666666,,,,,,-40.92475187744519
38839,1294.6,,,,,,17.47264681916527
38840,1294.6333333333332,,,,,,30.412249832731995
38841,1294.6666666666667,,,,,,56.8749109381182
38842,1294.7,,,,,,56.66037753814052
38843,1294.7333333333333,,,,,,90.3526373763193
38844,1294.7666666666667,,,,,,83.17480670520655
38845,1294.8,,,,,,53.588046224525925
38846,1294.8333333333333,,,,,,39.91571405784042
38847,1294.8666666666666,,,,,,15.186145957398443
38848,1294.9,,,,,,-10.052162869960577
38849,1294.9333333333334,,,,,,-43.944389071114436
38850,1294.9666666666667,,,,,,-61.810345395720745
38851,1295,,,,,,-80.40176314275804
38852,1295.0333333333333,,,,,,-70.54934982604506
38853,1295.0666666666666,,,,,,-50.48901964185647
38854,1295.1,,,,,,-0.7056948061059137
38855,1295.1333333333332,,,,,,19.463600269940255
38856,1295.1666666666667,,,,,,38.101144878724696
38857,1295.2,,,,,,50.93454381782962
38858,1295.2333333333333,,,,,,59.97041111649636
38859,1295.2666666666667,,,,,,64.27166845224262
38860,1295.3,,,,,,49.287270496346835
38861,1295.3333333333333,,,,,,29.580300534813006
38862,1295.3666666666666,,,,,,18.892563404472916
38863,1295.4,,,,,,-5.307788471679121
38864,1295.4333333333334,,,,,,-32.70548347544161
38865,1295.4666666666667,,,,,,-57.84516716598879
38866,1295.5,,,,,,-82.5896337228222
38867,1295.5333333333333,,,,,,-86.94045247550909
38868,1295.5666666666666,,,,,,-69.14044665127498
38869,1295.6,,,,,,-47.00680909915158
38870,1295.6333333333332,,,,,,-21.184304380131827
38871,1295.6666666666667,,,,,,5.664523010418613
38872,1295.7,,,,,,16.794539820577686
38873,1295.7333333333333,,,,,,42.13101942572556
38874,1295.7666666666667,,,,,,50.99975845499722
38875,1295.8,,,,,,41.717255357674645
38876,1295.8333333333333,,,,,,33.31246600665036
38877,1295.8666666666666,,,,,,13.565576012596724
38878,1295.9,,,,,,-17.385869936252405
38879,1295.9333333333334,,,,,,-58.003125573511795
38880,1295.9666666666667,,,,,,-71.13245104948227
38881,1296,,,,,,-90.94514137063145
38882,1296.0333333333333,,,,,,-93.18858178787409
38883,1296.0666666666666,,,,,,-73.3358743488239
38884,1296.1,,,,,,-57.38439706897356
38885,1296.1333333333332,,,,,,-18.95682668566869
38886,1296.1666666666667,,,,,,13.04365141825981
38887,1296.2,,,,,,35.53309128113411
38888,1296.2333333333333,,,,,,47.127797505160615
38889,1296.2666666666667,,,,,,52.63514696036653
38890,1296.3,,,,,,56.761349000352716
38891,1296.3333333333333,,,,,,50.114250669170026
38892,1296.3666666666666,,,,,,24.97852489241002
38893,1296.4,,,,,,-4.007044906453199
38894,1296.4333333333334,,,,,,-37.081618497222124
38895,1296.4666666666667,,,,,,-65.79429931107491
38896,1296.5,,,,,,-90.67084624570471
38897,1296.5333333333333,,,,,,-100.80657984114514
38898,1296.5666666666666,,,,,,-108.52954267037161
38899,1296.6,,,,,,-83.3159203935178
38900,1296.6333333333332,,,,,,-64.6640503820269
38901,1296.6666666666667,,,,,,-41.77288211896784
38902,1296.7,,,,,,-11.407998813108433
38903,1296.7333333333333,,,,,,14.221134761703688
38904,1296.7666666666667,,,,,,38.23098581009746
38905,1296.8,,,,,,58.261571334121975
38906,1296.8333333333333,,,,,,79.97351790079611
38907,1296.8666666666666,,,,,,92.71151235010242
38908,1296.9,,,,,,89.32198394326657
